,Probabilities,x,y,z,rx,ry,rz
0,0.004563480855564805,-39.23217749848132,-5.692661610678945,-63.714140210601585,-3.0454509696744965,-0.9746034874740165,1.5400185022202444
1,0.002795450357670714,38.66665215782164,75.02982383845104,-61.07703622063728,2.899727262311251,-0.535472752461098,-1.4280675618398462
2,0.0027486715075437005,-19.590842827786346,2.7137624001642364,-67.69787055385667,-3.1278255546364395,-1.1542070058554335,1.2954278962548376
3,0.002737446992396458,46.35526073649042,21.06666834413316,-77.00036561054691,2.443799293624122,-1.3373511272837235,-1.2772969281858833
4,0.0027004276545017918,-14.868267451196823,22.54942954375141,36.58688362196107,-2.759409962104391,1.1935658918326832,0.3316758891861795
5,0.002585383033511172,26.13449273622369,14.555234053308276,40.948977759429575,2.401157237408736,1.3992226805640162,2.9885252659953436
6,0.0024877011347704775,20.96088030951089,80.75624734218101,-25.186346609863584,0.01902575565064491,0.03561911879897939,-1.8312837603545564
7,0.0024657695383187134,3.16810518647497,23.34172545177279,-78.36097404291812,-0.0685806772139993,-1.167695328891817,2.877297261110241
8,0.0024565201808139443,-14.254884820020658,65.39367069323161,31.94664107033444,-0.024967978821554004,1.009676239066883,-2.554677188081589
9,0.0023471451829934695,22.174980438223425,44.251865136437225,14.619677949223677,2.908457559473296,0.8244495400540099,-1.9056271380551368
10,0.002346281544581855,-45.92121045814074,46.10356255380627,17.699273868112634,0.2528744504354803,1.0280200855705797,-1.8284889990978237
11,0.0021997268939242536,-30.931403045037044,86.6527144962471,-3.394133532862003,-3.03437411295414,0.2094472984747453,-1.127972557486211
12,0.00218657495994586,-5.4212182802782,45.61683543673217,32.03793190755937,-3.1208140558113238,0.9333212464525533,-0.5264113370042233
13,0.002148455381664198,-29.746786932564724,1.6593308197973176,-82.80569170804701,0.137458334323289,-1.2571136270163348,0.9716510141649104
14,0.0021475721165195114,16.63946624742272,87.56163058164896,-20.942191873213975,2.8601598217486446,-0.021725268900899986,-1.6523893224301112
15,0.0020982171083230284,-53.33145878818456,-8.772696996535545,-37.49423636345967,3.064748949695237,-0.3961128446773057,0.8780979718717348
16,0.0020979750223476625,-7.473030044755403,64.78346274708387,30.67109436370469,0.17283777533743583,0.9642424084279142,-1.7562099365746162
17,0.0020639898295614105,-16.983446587007563,28.85924337612196,36.28175551488269,1.5420508694327306,1.4418026112498121,-1.455031713425074
18,0.002032075779871085,-87.86231921671741,58.06515167669319,-55.60677194223128,1.2499278857860971,-0.18888587421313674,-0.8889457981902207
19,0.00202005836689054,-97.8199526650052,62.93358091742656,-17.035715523055572,2.068976113887613,0.2713727929939551,-0.44146788545643006
20,0.0019793094282048638,52.28604828984771,32.318177660686985,-74.10764028957628,2.6497437394111114,-0.9699061607606436,-2.522741375484735
21,0.001974602808567026,-27.70764248301674,-12.650188432235701,-62.4217153086225,-2.8844056114639294,-0.8308951051954979,1.5356156146391131
22,0.001966438644624493,-26.135228310601956,32.90044799633998,34.469364841793265,-2.5645238870743032,1.475158722032397,1.5155960836435138
23,0.001957631039857753,-30.437720092354123,30.992057769569254,-94.35567542103873,1.26042657872878,-1.050219634347905,-2.092179254888811
24,0.0019463421389410073,44.06254184761896,62.38363210286462,-82.5322795564067,1.574696404838355,-0.5858271678836723,-1.5698618383594702
25,0.0019396828696736995,69.42489256527342,78.7672625378105,-49.652899595074494,1.791180907999508,-0.37548455415687454,-1.9116105648267379
26,0.001876276899633788,36.34359952272241,-7.749147072828766,-38.785217840416585,-0.02372655400501251,-0.2359888367962777,2.5082002657168045
27,0.0018421115346349943,-39.035321734878885,-29.607254869900363,36.42958521410959,-1.518812404068267,0.24476303009292089,1.5590833226018157
28,0.0018418103126512575,-6.1287269431148,-11.9595390226041,33.00108707722748,-2.7009995744944506,0.9042303495251112,2.3175591650325655
29,0.0018140714020512215,-67.10495926002774,60.141891622423,-43.62245831179615,1.609906776299938,-0.08211574546289535,-0.8913596914512877
30,0.0018064897882588329,-105.45679940629245,9.030168047050578,-30.88963598596703,-0.8265523263050069,-0.39566169231047565,0.08473717764302846
31,0.0017990776412396734,5.670284547869661,61.243661866747125,-66.92893007026862,-3.107750425546136,-0.8407208619537458,-1.091951517104663
32,0.001786516456356857,42.981218244988874,-16.70061300789311,31.44632797501195,2.9426004136695334,1.0716179932081307,-2.789402607879331
33,0.001780425519619811,84.21838079779837,10.121741335389432,-45.003490515911395,-0.1074719826849818,-0.4027897070140143,2.9303618510786316
34,0.0017746332961224177,-16.394425370055025,-18.913010946086786,-74.80512604732965,-3.0271915834349796,-1.2274837408033177,2.2548794618789034
35,0.0017424706590597296,-26.047292195660994,43.05265778822898,51.15136733753228,-1.6290751655322453,0.17643638012924923,-1.9445634931654194
36,0.0017381059997847938,31.60105556565145,-14.799343746887807,-64.90843251234523,0.06804614210832313,-0.7992201992979162,2.1973535603400096
37,0.0017376592442258337,9.351459669711042,59.89026042025883,-68.54845477536706,-1.0383536800019209,-1.371801033377608,-1.8806472521742739
38,0.0017174495239949297,32.673398157466906,68.02919670573212,-66.60922820626845,-1.4808685398063228,-1.2568051821227817,-1.8002949236562573
39,0.0016853315697160308,1.0252820160451037,-3.946948911555976,-74.68017803656261,0.189441192006624,-1.4481038834649846,-0.4871166901234651
40,0.0016712511635465848,-9.241404319223594,91.22913855352603,12.549489239141595,1.7221802949382243,0.904849482777053,-1.3788513751209288
41,0.001664358557422399,-18.86726578992407,-21.544334705833947,-81.92458036302762,-0.04632468720401483,-1.4694377051826077,-0.16162802298660148
42,0.0016520659655704692,10.367296812592793,-20.726407592370247,-12.722847304406296,-2.737436789304161,-0.42282357118349423,3.0220220255723036
43,0.0016279856951733494,33.0591837048902,-33.51582976698949,31.392854900653784,2.957301056454713,1.107607592233006,3.072979798826518
44,0.0016213742966305704,13.772508987985224,-28.98393276175372,-67.72953173322897,-2.769126728525801,-1.0266189958379437,2.5641582412801176
45,0.0016183766962205224,0.05343087523470697,24.904967476072873,-86.01190559503775,1.01382718261401,-1.510627644651847,2.048561875398808
46,0.001602372746761334,5.033537299847857,-0.9356819712113637,29.892752221744907,-2.2568978741672443,1.14704267493943,1.5204574360030003
47,0.0016011244004552206,-27.85864908178266,-4.977251018070356,19.42721134166793,1.1711951003761,1.0618211830765354,1.0920384738490092
48,0.0015678864602088095,-52.813428739042386,47.29231867822586,-6.030310008526158,-0.6152281590612066,-0.046123701215781354,-1.8381387303826342
49,0.0015599236208608494,-99.22783106539637,38.39373400160449,36.7899159604009,-2.74306244384502,0.3629018494448615,0.03427652964509893
50,0.001539578075288026,-59.28852458455627,-35.3003946908922,-16.473243174679883,0.03689416812924038,0.18975008332962284,0.47585992385462983
51,0.0015316328113798776,-67.27309895531184,21.751080218863976,71.8083765413947,-2.4688899530027477,1.0380789443240461,0.5927243476389572
52,0.0014944427184138019,27.95464882158495,26.62461869377437,-80.83615667549842,1.3837713238651401,-1.181804977790424,0.9316276420736433
53,0.0014913786065013691,-12.620018368995252,15.150980865941134,18.485984851046233,2.9294802138554354,0.7435681279355402,0.3266221986290056
54,0.0014856900398859396,-93.68826093389761,-10.914130030356224,-6.7572718314880875,1.6340672031759091,0.1698444265525556,0.37256387180042677
55,0.0014792286251212774,-25.83456673778896,38.9922686445963,40.5234653920996,3.0561858803767383,1.3013676052280392,0.17812332344641488
56,0.0014683183416121454,5.331427313135766,-40.580351139399305,-36.837727260551155,-3.0307957281274645,-0.3322960901023946,1.8478863629578597
57,0.0014667319347951252,57.6877452107623,44.80077786644718,11.55147453735038,-2.617008584145788,0.6018455191148466,-1.830635002191429
58,0.0014555273293531024,-23.418240609715312,14.951538735997197,49.09456800471397,-0.8686464788935436,1.430374168312313,-2.034740180750491
59,0.0014513311332490233,13.923013800112734,1.951463610761486,-76.26438251522147,0.8330041598082245,-0.7683439333184893,1.3928761186487584
