,Probabilities,x,y,z,rx,ry,rz
0,0.0006004061915817938,22.564627629759954,-26.445849075493737,27.588748381689747,-2.606299466761919,1.0220723964811613,1.4147740314952726
1,0.0005455269042838723,67.70392603700898,34.40959503564498,-7.313296669974083,1.3622362970930777,0.45752341511961037,-2.2432050858294166
2,0.0005221615791685399,-110.74787949649034,-6.019096967088485,-28.37377125641686,0.23729842398389728,-0.11490773011491684,-0.40358049051089495
3,0.0004989642182146742,5.346442238173651,32.78817221055708,-41.254830861615645,1.4155569525471479,-0.10072337055881975,-1.4570554636514816
4,0.0004916369247597472,64.02911465740465,-24.2756668127818,84.06147741039806,-2.5672569171247415,1.0194828592652136,-2.660691668477903
5,0.0004820115001377248,-46.75554426218727,66.21590311468906,-39.90135521007836,1.5459940262045677,0.12314904778692437,-1.540576444851105
6,0.0004223009294677587,24.5067466852152,-60.06479675284214,65.05225831175903,-2.7132237838596516,0.6077725866266204,1.9999613151876305
7,0.00028377389322935254,22.990099673103963,-12.012827830348456,-67.85265082345263,1.7442048783848951,-0.9107587643037214,-2.1396296791259477
8,0.00028033845091693247,-8.585419590735125,-64.67062356773096,32.563315421785134,-0.6457388913069712,0.22164400860506484,1.510911282855536
9,0.0002205016762935136,78.10109741139019,23.650623295901912,-0.9833681075908896,-2.7410493433375214,-0.3017298533157138,-2.883307483725826
10,0.0002171592817472449,-16.720575992235645,-24.969821026100494,52.98880592794856,1.8729592604626317,1.3390430694153452,2.007204108473278
11,0.00019264487981659654,-21.615916146333753,-47.877711034221335,-8.5415066824668,1.588100215052691,0.2882070615415928,1.6407981447426636
12,0.00019030538028680103,18.974312879328068,46.56584281111016,54.215754885532874,-1.5615894381827602,0.4810548761670468,-2.102423919495478
13,0.00017960330333891287,-39.7161473370651,-20.678260684222714,68.67237571346065,-1.1882806429939263,0.6851096888003698,0.5600081465558416
14,0.00016950000192500245,-20.46379100758024,-59.66088773436321,24.252489291545142,1.138225582182096,0.334971843653858,1.3285456378672078
15,0.000153345620116667,27.627060037961986,51.664897232957145,53.885486347078384,1.5903457759958417,1.1034926701560783,-1.5421720108130363
