,Probabilities,x,y,z,rx,ry,rz
0,0.15906617805311965,42.50882369716797,35.63732213126893,45.70705084249033,-2.2584993360634766,0.4595859598219856,-2.1235642373179373
1,0.15546212652354738,-45.461877531598645,-27.880905021466155,12.625219884740591,-0.4971270501294798,0.04300447964288012,0.24778825804221147
2,0.15163267516150197,-63.88458546988593,18.1975817456418,20.801831801102338,-3.115329121639336,0.37833742158716976,0.13730088889585046
3,0.15089352130247824,-29.822788249201178,-29.434818360446933,55.80445501772772,0.10121186182556524,1.0980215085674168,0.32830734433813274
4,0.15052756743088938,55.74163980730061,3.645148742798837,-43.261410285337426,1.2480284368595187,-0.3734504338831377,-3.0607427143963473
5,0.14997090693627418,20.626306632431913,19.76983361006628,-36.33763747057093,0.16394975515330049,-1.0357499796149068,2.8492733275566886
6,0.1491477922454688,-35.30237799401007,27.587968751485292,-13.972338419967334,3.0979848351714576,0.09362131486868774,-0.11000145081983766
7,0.148633605210648,-19.13934097348087,14.438651729533259,41.13414882354702,-0.13418034799312886,0.9055538484570214,3.090489690638672
8,0.14843052084158978,19.58832828063965,63.36501179162633,19.660100793312704,2.6381651869211833,0.35573301743572494,-1.5731884128711475
9,0.14779663448449795,19.852707227962743,-31.60188852594308,-57.813693036598096,1.2502191209735671,-0.7058277051087348,2.1258821676642246
10,0.1463110141227052,14.05485093846197,31.932147323916062,-44.13900094312177,1.193896363974026,-0.4376877344039778,-2.0554853245827727
11,0.14550755233982113,17.90752336030115,19.89091317839285,-38.64331281370234,2.9186968039992,-1.069363045765241,0.11904094304304019
12,0.14434018789028538,-53.35419383885464,5.50687506535469,6.538770840261403,0.989057060032252,0.39906365692403134,-0.3367855661900855
13,0.1431698309168666,-42.58677916669044,22.03358755224241,-49.75652422458765,-0.3622084337319375,-0.8601610664620443,-0.8954248564868372
14,0.14294537175616423,-9.231134256446168,51.46685932408349,-10.192993683044596,1.3873590502036712,0.16056444517001767,-1.4912868104846329
