,Probabilities,x,y,z,rx,ry,rz
0,0.10054915773817792,-38.40019308341388,30.32769642317001,19.865275240994492,1.7712546687553485,0.6061956688857717,-0.8028617122680717
1,0.0960008067746565,-1.8431834718868478,-58.75434764475949,-9.953266035556858,-1.6401089340016268,-0.32304767082268415,1.5488242113544468
2,0.09440291920663452,-22.44530301529425,-52.10720473702737,-28.15131167157812,2.5468557838765933,-0.4208447780672504,1.32965997608409
3,0.09415650689236457,-25.274122884484893,51.77388511027067,1.797006898909796,1.5712220555752061,0.6637917767298323,-1.1861346517004099
4,0.09398204075103377,40.57948377110874,24.71584788191699,23.84104981999789,-2.3787635286429687,0.2958449689227849,-2.485642288199583
5,0.09368847653958824,68.10608059432374,-17.539230022388498,-0.4031807214186234,-1.9901290509893172,-0.5148596490546196,2.96875915282163
6,0.09328442736844528,22.8154799103518,26.220242577650424,-40.05466601866544,0.5628524151762481,-0.5250626838024284,-2.2952117816536846
7,0.09321133098461058,-44.35841739164665,-32.4400975359665,-13.263434880048031,2.5995789498770154,0.17201790091475977,1.1483126577405167
8,0.0929105566184599,-39.786382519825615,-39.52169878377263,16.447083576435098,2.5523012073556988,0.19877251048765565,1.0663663153135357
9,0.09287536010336958,13.860169153925836,54.63276355719823,7.328870610636342,1.0271684192644255,0.24069419394584535,-1.9956462437252653
10,0.09286653964466546,-22.07172263095758,39.599247303450014,36.291880426010025,-1.5592372465201607,0.5186307048206671,-1.0125953497597537
11,0.0923089149162782,49.856314723199404,41.29317315891848,-29.075398114022526,0.9033196950170008,-0.04238613603220531,-2.7898161801349968
12,0.0916799096113742,-10.130309968059233,42.953611328758655,47.78501032312959,-1.4464605801718626,0.31302133611715166,-1.6268160973427304
13,0.09121014878194467,24.55564366857073,-56.46419181630021,-5.27845038956169,-1.7865413394822034,-0.21451446640341976,2.083193488052328
14,0.09074021516482768,-35.65218008586004,-28.91322224002552,35.98004792092434,-1.0504403815669876,0.07613568536049997,0.4434114383160563
15,0.09065206239138468,-21.907338331290056,68.73467759421958,0.30599585337251045,0.6434039482142516,0.23590638386257745,-1.7126587659035875
16,0.09048223170474898,2.9295338128540482,-31.229372166076324,41.61802668267656,-1.2135411579735342,0.7125959045947554,1.6571335513319456
17,0.09044572770094353,-37.48453823778398,59.39404880812016,28.496144706259848,1.5415785784958342,0.5216263646739456,-0.9728257667688738
18,0.09021927738433579,42.90155320114787,-32.37089305178124,-49.56088407418296,0.28740556384557,-0.7191980294290007,2.31600398787591
19,0.08997985203194347,-17.75590577338024,-46.95211158430506,56.307880542535045,-0.6281192463750593,0.5988186741189669,0.6755348372292672
20,0.08992214753015257,-64.17488417132115,-27.937160879470213,37.32135654015404,-1.0189381622442666,0.20770535742404972,0.027019823717708506
21,0.08977156953047566,54.768444681279675,-19.228414865252947,-32.28587901677855,-1.4133900744828811,-1.0477613569100899,2.442096836120773
22,0.08971872986568848,55.77169018429336,24.7449252733238,-17.577000875030002,0.9481377652049723,-0.2107821733417774,-2.890345120132051
23,0.08970830474330668,-6.313444930705137,67.21585352206972,14.328113806126385,-2.5216168591656682,0.022266837333587697,-1.4240335859419722
24,0.0896219916069349,59.14238454894486,19.569901823736807,-14.519108548945612,-0.003541235717229241,-0.3229971886660845,-2.9836071401660655
25,0.08961218682072514,19.917578383818647,37.83415406732749,6.188356043237937,0.9429956294261442,0.4001320993284512,-2.0801814053441596
26,0.08957234371344393,-47.62851996982373,-50.44238820641908,-34.79621536039761,2.6299283404935534,-0.301413141065517,1.2583871695171376
27,0.08951726032859747,10.202532552708885,-37.51370378716012,39.99505307081102,-1.3666964538846016,0.7230955244474964,1.3595402778274026
