,Probabilities,x,y,z,rx,ry,rz
0,0.1555937017233519,-16.598843356459152,12.19999885559082,-31.61684488012417,0.0,-0.9925356953181519,0.0
1,0.15081358030828376,42.94336032575179,-11.799999237060547,-33.643174672391424,3.141592653589793,-0.9784280563242069,3.141592653589793
2,0.14645454422960708,-37.295303368156134,12.19999885559082,42.17682797572103,0.0,0.5071458985187047,0.0
3,0.1424664398818395,48.08488340943589,-11.799999237060547,-23.990642225897375,3.141592653589793,-0.8795022916013042,3.141592653589793
4,0.1399085122346382,56.6508247854896,-11.799999237060547,60.2897559230231,3.141592653589793,0.8026752329873221,3.141592653589793
5,0.1346736380644221,90.4732837222275,12.19999885559082,36.366695451269955,3.141592653589793,0.34572514157929124,3.141592653589793
6,0.13343639355419118,-22.002167094532034,12.19999885559082,-37.232230205288175,0.0,-0.9138928488833581,0.0
7,0.12900986572628542,41.830754623104795,-11.799999237060547,-34.94388420543355,3.141592653589793,-1.143426788735816,3.141592653589793
8,0.11547611455534228,67.73447445592768,-11.799999237060547,58.09273621710571,3.141592653589793,0.8831129632232662,3.141592653589793
9,0.11114388876148175,62.00654033728328,12.19999885559082,44.54571440337207,3.141592653589793,0.7339560489840413,3.141592653589793
10,0.11106931849310149,54.01521509222192,12.19999885559082,69.07756906400722,3.141592653589793,1.1657151770701097,3.141592653589793
11,0.11048391462299577,47.243162033101065,-11.799999237060547,-2.4318401900303126,3.141592653589793,-0.3225387168698237,3.141592653589793
12,0.11046120988039498,-37.352289221138555,12.19999885559082,10.860111679904152,0.0,0.05573702696585081,0.0
13,0.1090410945511156,60.93134811326185,-11.799999237060547,-38.759547208520374,3.141592653589793,-1.1224428703748373,3.141592653589793
14,0.1030059467044984,15.996489263880608,-11.799999237060547,-56.53616198872645,0.0,-1.3543451678526632,0.0
15,0.0993072023874214,77.1884005984487,-11.799999237060547,-31.617519049444017,3.141592653589793,-0.8657975622579651,3.141592653589793
16,0.09818830104126179,53.71495499318624,12.19999885559082,-50.13194722512102,3.141592653589793,-1.2848196570101764,3.141592653589793
17,0.09724087964884913,1.1307472313774927,12.19999885559082,-43.25900475794791,3.141592653589793,-1.4137549781927672,3.141592653589793
18,0.09189461968815167,-60.10488169019918,-11.799999237060547,-7.176864528908061,0.0,-0.36199097265232716,0.0
19,0.08763057538181196,7.769034134930056,12.19999885559082,-49.99067617585716,3.141592653589793,-1.2467997246504823,3.141592653589793
20,0.08588839635332265,43.06023991940651,12.19999885559082,-4.256610530749743,3.141592653589793,-0.4506843992312295,3.141592653589793
21,0.08446504207612307,9.185026370968439,12.19999885559082,78.8272252826689,3.141592653589793,1.232805952830763,3.141592653589793
22,0.08358789744104098,-21.042337133179863,-11.799999237060547,-34.54054826898604,0.0,-1.3443102994388725,0.0
23,0.07826119326547806,45.650786438847064,-11.799999237060547,50.47776177647398,3.141592653589793,0.5103045768346046,3.141592653589793
24,0.07226977271887744,8.50682509038431,12.19999885559082,-42.61251445281136,3.141592653589793,-1.0372593784254942,3.141592653589793
25,0.07196915784745644,-80.93272014362425,-11.799999237060547,23.92784561939441,0.0,0.19594308025062124,0.0
26,0.06861307574660136,-73.5598408790859,12.19999885559082,47.471420328171604,0.0,0.653984015326126,0.0
27,0.06821224931162263,-88.6315578157786,-11.799999237060547,28.434499581770204,0.0,0.3989419041822917,0.0
28,0.06574963976246505,20.226686149958603,-11.799999237060547,-11.680177225840808,3.141592653589793,-0.5706557636440874,3.141592653589793
29,0.06303760122399313,-55.35994049892484,12.19999885559082,72.65637767122213,0.0,1.2069308473343154,0.0
30,0.06173281965041984,23.203070984617995,-11.799999237060547,7.127401970021811,3.141592653589793,-0.004815521476985829,3.141592653589793
31,0.058324915589551864,-17.258712112058717,12.19999885559082,75.2173325308749,3.141592653589793,1.31456896703927,3.141592653589793
32,0.05736814329313538,-18.1588919754325,-11.799999237060547,74.64218491646159,3.141592653589793,1.2766870706935491,3.141592653589793
33,0.05394856659252218,-42.18457088425434,-11.799999237060547,60.17714295234583,0.0,1.3611660930029883,0.0
34,0.04997866855274192,-75.78013018138009,31.80000114440918,-32.02322794307702,3.141592653589793,0.0,0.0
35,0.04761628530816933,-20.241818279623438,-11.79999923706054,60.11839615968393,3.141592653589793,1.3147811951291155,3.141592653589793
36,0.043892267268621436,-48.75930723938198,12.19999885559082,63.79383742179819,0.0,1.3589363553725082,0.0
37,0.043242217857009754,-44.71572190913361,12.19999885559082,64.583361376132,0.0,1.3676862196238715,0.0
38,0.03207382547382479,-33.107588723547565,-11.79999923706054,-53.54379331723649,3.141592653589793,-1.555380335009689,3.141592653589793
39,0.027336947669957947,-103.68098982816807,31.80000114440918,3.8507722679181255,3.141592653589793,0.0,0.0
