,Probabilities,x,y,z,rx,ry,rz
0,0.27555336569161765,-53.18448334781115,-11.799999237060547,30.640889629256083,0.0,0.4823572171037074,0.0
1,0.2598281377864882,53.93402453922316,-11.799999237060547,-15.39080743881773,3.141592653589793,-0.41928505795575743,3.141592653589793
2,0.25151969650435557,48.005058049831845,12.19999885559082,24.010258170417504,3.141592653589793,0.22571088559266395,3.141592653589793
3,0.2465790872363816,-67.45584032589808,-11.799999237060547,14.68711948478111,0.0,0.14748645146259887,0.0
4,0.24345079574544057,-55.66939085523616,12.19999885559082,-5.6534259764727235,0.0,-0.31326903616325796,0.0
5,0.2343522216432224,-57.69698210931068,12.19999885559082,35.10598459014046,0.0,0.5852503609311577,0.0
6,0.22872491399584682,-1.146290745986878,-11.799999237060547,-41.97881441292437,0.0,-1.5113099972833928,0.0
7,0.22536024815563918,45.49722487366118,12.19999885559082,-30.4558664100891,3.141592653589793,-0.7749984322734805,3.141592653589793
8,0.22320402571544712,-9.190014723837269,12.19999885559082,-38.44480143879048,0.0,-1.3275882921488218,0.0
9,0.21963708677068022,16.424740290380168,-11.799999237060547,-41.04557290426793,3.141592653589793,-1.2560834237689622,3.141592653589793
10,0.2189739852722471,4.181520098438028,-11.799999237060547,-38.700470910469434,3.141592653589793,-1.5648624250790666,3.141592653589793
11,0.21818005591322664,-1.6724830738432965,12.19999885559082,76.18090183054818,0.0,1.451087261900979,0.0
12,0.21349377869920802,21.262221985636923,12.19999885559082,60.12015713481807,3.141592653589793,1.1787742134717534,3.141592653589793
13,0.2067402278000018,-2.368512016885151,-11.799999237060547,73.2614495809855,3.141592653589793,1.5593965119325395,3.141592653589793
14,0.2066875099351797,-57.61336849963325,12.19999885559082,24.379134862165042,0.0,0.2920361900896691,0.0
15,0.20206611951483083,35.371288487189474,12.19999885559082,-31.64933394152088,3.141592653589793,-0.9443738697788385,3.141592653589793
16,0.19973462774014786,24.087153287160938,12.19999885559082,48.24450992601348,3.141592653589793,1.01561840165391,3.141592653589793
17,0.19819823459968197,-49.06174232934801,-11.799999237060547,14.146403623103708,0.0,0.0649276044066529,0.0
18,0.19630547181818986,40.64039620268531,-11.799999237060547,60.690460853979175,3.141592653589793,0.9089780989915655,3.141592653589793
19,0.19504107518960856,51.97516016025761,-11.799999237060547,-3.2639509033565073,3.141592653589793,-0.3550211878575187,3.141592653589793
20,0.18219594610297074,1.8235858989480165,12.19999885559082,-41.80577183225405,3.141592653589793,-1.5377066323671078,3.141592653589793
21,0.1814234477320075,33.69470586878163,12.19999885559082,-28.049064790644966,3.141592653589793,-0.966585709829678,3.141592653589793
22,0.17708853669270483,66.48819083546306,-11.799999237060547,29.22503128140957,3.141592653589793,0.2242680362245726,3.141592653589793
23,0.1592417360617771,49.83811883290621,-11.799999237060547,63.515941870076134,3.141592653589793,0.7691257043668789,3.141592653589793
24,0.15398608598522154,-80.79074694983849,-11.799999237060547,16.29807011114952,0.0,0.0964681153053839,0.0
25,0.14777646071694464,-81.23676739667228,12.19999885559082,14.183327836545267,0.0,0.16557719644797175,0.0
26,0.1321346951435473,-20.422858859988594,-11.799999237060547,75.96457866450969,3.141592653589793,1.500473139416029,3.141592653589793
27,0.12219202866729988,-16.865060860438867,-11.799999237060547,-41.742005803342366,0.0,-0.8823831453593379,0.0
28,0.1179824572183265,28.70717159031289,12.19999885559082,17.211072209995503,3.141592653589793,0.18630972508444188,3.141592653589793
29,0.11030328079258513,-13.563605383256066,12.19999885559082,65.91069260509742,3.141592653589793,1.423400110679558,3.141592653589793
30,0.1100819711524975,55.82917340094389,12.19999885559082,48.46543057112011,3.141592653589793,0.8481993633146176,3.141592653589793
31,0.10975204155436827,79.26111111805035,12.19999885559082,29.27181363744098,3.141592653589793,0.3665187505340739,3.141592653589793
32,0.10525961795673798,-54.190082287923445,-11.799999237060547,49.49199540997681,0.0,1.0176234692244237,0.0
33,0.09808836385812734,5.153868829313865,-11.799999237060547,62.61939178296584,0.0,1.2494022456373073,0.0
34,0.09244962052466263,-97.07792777874201,12.19999885559082,21.869358008974302,0.0,0.14818180029918904,0.0
35,0.08550350732482602,19.775608077299374,12.19999885559082,27.80728565721287,3.141592653589793,0.2541786563426549,3.141592653589793
36,0.07881479713239087,1.4949560184358575,-11.799999237060547,58.933116531255486,3.141592653589793,0.8238042468955395,3.141592653589793
37,0.07575170781709714,16.98397307754616,12.19999885559082,5.077029579293817,3.141592653589793,-0.13076219399564826,3.141592653589793
38,0.07454987844776771,-11.967720502667973,-11.799999237060547,-44.544892562974155,3.141592653589793,-1.1486819878487797,3.141592653589793
39,0.06537330168668472,-13.65115809942819,-11.799999237060547,-50.655681867757266,3.141592653589793,-1.2140019336476298,3.141592653589793
