,Probabilities,x,y,z,rx,ry,rz
0,0.8348445323059397,7.2881721890580415,-55.290417800368004,15.61189712760022,-1.5344883398986,-0.1873955486563037,1.5580789428833968
1,0.8227458073205111,21.44918351356589,-44.2254406312352,-0.5384750863845404,-1.6511523879813015,-0.05641296790722117,1.9636778115933506
2,0.8198449130245353,14.30368530081358,62.34810393858339,-43.78798450095275,1.5739957881451498,-0.0414889514647474,-1.7645305392501567
3,0.7967887133168032,-1.250636131682692,-57.69890884747399,-43.27851317042317,1.6062989636003804,-0.03275402533853922,1.5802160090235666
4,0.7805204969747183,25.38999060641818,3.909757294716549,-57.589652606169025,0.017028516665187506,-1.023423566137486,3.110733365865121
5,0.7776573403199555,-49.00165350208738,-21.290507076267197,25.19027434450878,-1.5761699516491765,-0.019931191593208997,0.44506514769474853
6,0.7687167499680864,-1.4443347692063244,59.50572496790382,22.49747847902247,-1.5846155339595944,-0.06735801208446612,-1.5516477693490518
7,0.7561105006714086,-41.445852181665735,-50.76598974553215,-1.7024995889229153,-1.6262084622918118,-0.062272464931312665,0.8415674328226544
8,0.7491014621496933,56.876353511151464,-5.558511797030608,-16.656789117620388,1.5321385851465883,0.012550888040707031,3.041105178756004
9,0.7446124761081487,-7.8539989516222075,-37.44062922398348,-50.46675852646167,0.17423311390653817,-1.3955301318312243,-0.14098897613642186
10,0.7445044807977841,-0.41268290793595686,-56.75568209169448,-39.89488228147034,1.563129432271027,0.024719516727531365,1.5637219748232156
11,0.7371887366732071,12.764028868587788,-66.3408764581313,-6.088987176850239,1.4097965501369716,-0.05165787897090013,1.7454846381260223
12,0.7363572043371841,-12.94367742453798,27.95950306847741,-51.74951377105786,3.0671996031463054,-1.345288260328972,0.0652854177600294
13,0.7325808160884802,-34.30703727639515,-38.097062270567704,-20.752186150571045,1.522094004906358,0.11499969434332002,0.8541979674635483
14,0.7318572145143742,-37.42501049096335,-36.33813853388979,2.699567624054211,-1.7896957515562586,0.007148793801566633,0.8707291884364708
15,0.7311617009860016,1.3740652571265355,-64.79786591710291,20.840614144190152,-1.6220302953857355,-0.08832297234270703,1.5670456577647505
16,0.7277575858484816,12.39527582022384,72.65684312652824,-29.19694444614212,1.7525107006521066,0.16724421952081747,-1.6670038883264475
17,0.7261028378074994,-1.088752796869481,51.67748189306929,-41.37341424324963,1.3057361754407542,0.005948850715869591,-1.5229257942331769
18,0.7227315957772192,-0.4052541849446669,-54.27717979627355,17.461064217424166,-1.6441242827638927,-0.16894506710885682,1.4993846105982136
19,0.7172330752821632,-0.6924405114572514,-61.66493848405522,-15.323973803887526,1.5508911106214651,0.026264635374748213,1.5902459436445675
20,0.7128879102727534,-12.516012625949747,-5.78113634884695,66.66990010907993,0.17849004916282923,1.457482476961963,0.12448117524356853
21,0.7092016345297572,9.047914532850612,55.58765082650514,-36.40329099688046,1.6258573155811025,0.083053917031777,-1.612602419969523
22,0.7081336605881302,-21.652741740238845,46.0575538165729,-23.697499930365662,1.5524772893887822,-0.1257686204668209,-1.1840577330975057
23,0.7063676640957328,16.44102772088309,-44.40875665924921,-48.683661823122804,1.4437686523162068,-0.1388889996879683,1.8812511384052801
24,0.7007819551246016,-62.693057289904175,-12.744969697962683,22.8210131283504,-1.5714056664836287,-0.05815907882439553,0.2209517846321754
25,0.696861607705182,-12.02061897223713,59.938915898184,26.87096752249918,-1.420534099754946,0.019247324791343834,-1.5481271177394695
26,0.6962310368706697,-21.21181962998338,-44.81998985344213,-46.17762743463586,1.400963543837964,-0.10601251061376149,1.0592900710205513
27,0.6940721395636524,0.6985505968117671,72.47530851107685,-25.427916258068585,1.4375027186343907,0.22524385661644408,-1.6756446168969046
28,0.6911834748333803,-64.08871026663786,12.463850471175416,-42.10693604867035,1.5561661009046537,-0.012304394551315934,-0.1160947653855456
29,0.6860701561470571,-0.857493914898392,53.807696201640304,-5.415862540065284,1.6156208756001127,-0.061334191456021925,-1.5619921115033872
30,0.6849133946143128,68.04149199352547,-4.155719691860254,1.681899390801437,-1.8334451139500132,-0.021824623010700872,3.015324133297996
31,0.6841213805552596,3.5925630155821517,53.301280180304964,-39.38808069735309,1.446632092064628,0.0378484845447169,-1.7085784625124547
32,0.6811634620146337,-0.3306572375708994,61.13673154530487,24.41346311166237,-1.5216152621237844,0.11609024427906589,-1.5449118246646867
33,0.6797330159449899,17.768732371316425,48.116778813472266,23.43662213794346,-1.6619402412551696,-0.056659405672615515,-1.8005879414816537
34,0.6769208534473954,-2.7502728755026897,-61.83622996670736,11.095928736227922,-1.550953997261568,0.13939928872925011,1.5507120739207563
35,0.6754045281917939,-33.154752185615486,-41.22666429708514,-11.912847134508056,1.6990517090339887,0.24871217801705647,0.9873584207195693
