,Probabilities,x,y,z,rx,ry,rz
0,0.5671633437795445,6.380493046636088,-36.807917780209316,13.799999237060547,-1.5707963267948966,0.0,1.7459522223887398
1,0.564874917677131,-32.24501160918369,73.07077692231596,13.799999237060547,-1.5707963267948966,0.0,-1.0936585239199657
2,0.5638556947811524,-20.387985552140638,80.0417789584126,13.799999237060547,-1.5707963267948966,0.0,-1.4789640857744204
3,0.5577167556137258,-35.50723527155847,-28.257698463530467,-29.80000114440918,1.5707963267948966,0.0,0.8658849577816734
4,0.5537385675564992,-12.413665976654308,82.18915619986171,-29.80000114440918,1.5707963267948966,0.0,-1.4074732065855298
5,0.5511855482046206,38.85274390601505,55.8940420612054,13.799999237060547,-1.5707963267948966,0.0,-2.417989491756323
6,0.5510785309942421,33.766204373924545,64.99958754098566,13.799999237060547,-1.5707963267948966,0.0,-2.2351700948482978
7,0.5494377408919917,-62.70108569355277,-8.827159689467319,-29.80000114440918,1.5707963267948966,0.0,0.4435866404397443
8,0.5478389682523617,-61.1539202980782,-11.806448013083415,13.799999237060547,-1.5707963267948966,0.0,0.4500833040340384
9,0.5471508138171853,28.468457299967056,64.07569243144744,13.799999237060547,-1.5707963267948966,0.0,-2.229848659949567
10,0.5467266028974447,61.48925102132753,16.679605018478895,-29.80000114440918,1.5707963267948966,0.0,-3.077243410706657
11,0.5460092415326915,-0.48029630197902584,83.74526185429237,-29.80000114440918,1.5707963267948966,0.0,-1.4299978456639102
12,0.5454644711886567,-50.73387717058091,-12.229504418246812,-29.80000114440918,1.5707963267948966,0.0,0.5036139159524673
13,0.5441452728649943,-56.46261786310674,26.15925367387878,-29.80000114440918,1.5707963267948966,0.0,-0.062410061892691084
14,0.5439606919423977,-45.7425633255778,-23.006771757120735,-29.80000114440918,1.5707963267948966,0.0,0.8077369672395198
15,0.5438353314492513,48.8591179918203,45.27228758557787,-29.80000114440918,1.5707963267948966,0.0,-2.6134135550118973
16,0.5421439845314644,51.15073258016725,38.95235271619243,13.799999237060547,-1.5707963267948966,0.0,-2.743400737193196
17,0.5409083361012453,-44.96936475126451,54.72181120642723,-29.80000114440918,1.5707963267948966,0.0,-0.5953897223515556
18,0.5400678123438041,49.47823370433427,53.95753921457011,13.799999237060547,-1.5707963267948966,0.0,-2.4288538856387016
19,0.5399258227630168,-50.16052225802032,-7.625899329219113,13.799999237060547,-1.5707963267948966,0.0,0.47317299813375063
20,0.5399070610604828,26.919000895421075,77.35473120893214,-29.80000114440918,1.5707963267948966,0.0,-1.8115770063578442
21,0.5377627026843091,44.161690281466704,69.93159466054493,-29.80000114440918,1.5707963267948966,0.0,-2.1270048068463647
