,Probabilities,x,y,z,rx,ry,rz
0,0.9837919765484993,32.88993209715739,85.02287067895097,30.80000114440918,-1.5707963267948966,0.0,-1.9682194450131574
1,0.9801459012503937,-20.929649828983635,12.19999885559082,-41.80290456392698,0.0,-0.7562327557876984,0.0
2,0.979863624330427,-2.472875986450127,-36.992748446592714,30.80000114440918,-1.5707963267948966,0.0,1.3832380091376317
3,0.9425543174423703,6.713423354860675,88.57507046539615,-12.799999237060547,1.5707963267948966,0.0,-1.525903516753754
4,0.9303005724422424,10.650589082398708,-33.821276872290284,-12.799999237060547,1.5707963267948966,0.0,1.6466223284301311
5,0.9155557232794198,27.21617419076802,77.70095900422868,30.80000114440918,-1.5707963267948966,0.0,-1.9776957982199552
6,0.8928496859878658,-9.149661267073476,-11.799999237060547,58.2322343289899,0.0,1.1341553008785668,0.0
7,0.8836932191793693,6.471644113428398,-35.23283038736034,30.80000114440918,-1.5707963267948966,0.0,1.524057050585568
8,0.8822033862064828,-18.401558038250684,-26.10959013040087,-12.799999237060547,1.5707963267948966,0.0,1.1363210876808527
9,0.8803480238614837,57.28881721037567,41.31561799233743,-12.799999237060547,1.5707963267948966,0.0,-2.662866498733576
10,0.8691115214366034,-59.93766935266541,15.415712750926536,30.80000114440918,-1.5707963267948966,0.0,0.03536682282946504
11,0.8661575942122157,-50.627245060063615,-1.0048165922793935,-12.799999237060547,1.5707963267948966,0.0,0.35194628082174645
12,0.8656449021129767,50.52707425780189,48.78057412897705,-12.799999237060547,1.5707963267948966,0.0,-2.476239235372151
13,0.8656449021129767,-39.33183577427906,-24.665650411371054,30.80000114440918,-1.5707963267948966,0.0,0.7043739686203091
14,0.8638394022876984,58.498970702068696,29.97479420444361,30.80000114440918,-1.5707963267948966,0.0,-2.967370982541846
15,0.8611556677654233,60.954487951207106,33.97156076554558,30.80000114440918,-1.5707963267948966,0.0,-2.875450777331723
16,0.8573243874748069,55.974348795231485,3.569455269046495,-12.799999237060547,1.5707963267948966,0.0,2.909714339869474
17,0.8547124153448799,-26.016653621263025,-25.123783049236135,30.80000114440918,-1.5707963267948966,0.0,1.045341816122491
18,0.8518403229538497,67.2887637664262,-11.799999237060547,-46.54806498869587,3.141592653589793,-0.9716563863910401,3.141592653589793
19,0.8486068264953147,-33.86557908748293,-27.4517260696999,-12.799999237060547,1.5707963267948966,0.0,0.8295579420487311
20,0.848416449821505,-23.849453985742528,-11.799999237060547,-30.694108727933124,0.0,-0.5852169197752312,0.0
21,0.8469216573646308,-4.584581245199903,-11.79999923706054,57.76183902125009,3.141592653589793,1.1833559087317633,3.141592653589793
22,0.8459385217363459,61.06205302091033,57.30895292883566,-12.799999237060547,1.5707963267948966,0.0,-2.4672355072332786
23,0.8441574414035271,-6.7316438745275615,-36.19722064157747,-12.799999237060547,1.5707963267948966,0.0,1.3392208360072175
24,0.8437752110246644,-2.344448550634201,-11.799999237060547,-42.43116727760167,0.0,-1.047184243021995,0.0
25,0.8415976312061231,-78.36384749783898,12.19999885559082,-9.987065963584557,0.0,-0.2557582480775855,0.0
26,0.8365232097795204,-66.39164345897211,-11.799999237060547,47.94076767935569,0.0,0.8655020902630279,0.0
27,0.8360804875782608,-14.995296041543511,-41.11965527155539,-12.799999237060547,1.5707963267948966,0.0,1.2725138945354237
28,0.8358002144191772,58.86625372037757,49.5411480633793,-12.799999237060547,1.5707963267948966,0.0,-2.603941915273159
29,0.8333582981043308,-81.90250828662363,31.80000114440918,-25.962947895706883,3.141592653589793,0.0,0.0
30,0.8300343646480745,-33.183367833303635,-20.6572228877787,30.80000114440918,-1.5707963267948966,0.0,0.7518446292129382
31,0.8288719065111333,49.835076073580915,12.425446630243606,-12.799999237060547,1.5707963267948966,0.0,-3.077214671400851
32,0.822953492827293,38.425288096712514,69.5805323426211,-12.799999237060547,1.5707963267948966,0.0,-2.084485689786735
33,0.822953492827293,29.493529242381907,73.58053276898491,30.80000114440918,-1.5707963267948966,0.0,-1.9605769908294586
34,0.8209818617865088,20.35393981475373,-15.20960354187018,33.940190830915654,2.2005688455876555,0.6789055090757481,2.4303738827515873
35,0.8193549154462703,66.3544072415196,-4.181216279049277,-12.799999237060547,1.5707963267948966,0.0,2.855228134015542
36,0.8185255474086336,60.15899615072752,-11.799999237060547,49.37210748437439,3.141592653589793,0.8807508246008426,3.141592653589793
37,0.8180377278670926,-31.165486350432406,-22.843247996299976,-12.799999237060547,1.5707963267948966,0.0,0.8159642118856737
38,0.8180377278670926,33.14838160480676,76.14739048603626,-12.799999237060547,1.5707963267948966,0.0,-1.96142163734827
39,0.8159950514362722,-32.261936847633926,75.08890017571699,30.80000114440918,-1.5707963267948966,0.0,-0.9373342549781712
40,0.8159950514362722,23.302921608980782,-26.366715576892098,-12.799999237060547,1.5707963267948966,0.0,1.9486038411273026
41,0.8153121005141226,-53.4902027747392,7.3481114896425765,30.80000114440918,-1.5707963267948966,0.0,0.04975545496820401
42,0.8147589003329748,26.40008216757785,83.35322828684289,-12.799999237060547,1.5707963267948966,0.0,-1.4173687075597974
43,0.8107694641501504,-39.17107698229685,59.103788581241815,-12.799999237060547,1.5707963267948966,0.0,-0.7016681172557038
