,Probabilities,x,y,z,rx,ry,rz
0,0.7341935123904291,22.6225767513041,3.993877321359856,-24.170611398139698,3.1263099460810677,-0.6918100827100095,-0.7872868292388587
1,0.6874291694409365,6.3818150175623884,-17.000790711159787,-9.244958836341922,3.0931549313760214,-0.2860481826248289,1.1240454439335503
2,0.6850297995904641,32.81152503425604,16.998960066967072,-23.034494428397636,3.040723817782869,0.013366053374778364,0.03048403618420945
3,0.6829695920099997,22.813021632754666,-14.55939557748089,-16.969686028290443,-0.031235608544402858,-0.4987932617048296,1.0461300873515524
4,0.6812079962473689,8.129358306187298,12.858172643282296,21.022496547357314,0.05427735194328583,0.5489565128808365,-2.1631702376020727
5,0.6794156390692314,-11.935275640453302,4.647861805032589,19.98668141369667,-1.8258320109792807,-0.1727247854233669,-0.34064737440220033
6,0.6778632236745877,22.755559091243,-12.142149639298935,-18.573201716845947,-0.03060433796416623,-0.5565972798186467,1.0055885009369552
7,0.6724753015566318,5.991724406507858,-10.414307989728188,-18.37272161922563,3.090707509176857,-0.5671402789242208,0.9613718878701057
8,0.6654322715101865,0.7167394537783176,-16.739554559084002,-1.4984507456245968,1.9444075719903853,0.42731224465154116,2.328574366316207
9,0.6588859792663074,12.915114831719196,-13.8034984010236,-1.852158920548355,1.86370403885729,0.23112769377023845,2.6230421292673807
10,0.6567744211037574,24.8110046869581,2.7813563093549765,20.641269233095038,3.122636214219142,0.7191666660763456,-2.3519813991389285
11,0.6549241873598496,12.570323622906399,-8.100131009710552,-2.1449496628159412,1.8372778167963082,0.06382767220837593,2.959934664132681
12,0.651709715770308,8.246301300932661,11.780254256934397,23.59840758491004,0.047404649764006886,0.582274484271267,-2.195607786412315
13,0.6490312820225446,9.608475912854122,13.542163189968232,1.0963210515599862,-1.3130051577052713,-0.29700797717785665,-2.6320372620718744
14,0.6437360827699522,7.954514090193381,19.63344361749449,16.24715401143377,0.059012066947321536,0.3837813832083916,-2.0558030281264243
15,0.6427867098742955,24.417505685634172,19.36998070583941,9.65416386585391,-3.1334159390899887,0.2944830861952985,-2.0090719472208063
16,0.6401357548055625,23.11782317894983,-21.66137365992949,-9.487661188721294,0.00135065613786138,-0.24167384562923977,1.1454289313344335
17,0.6399459058085862,-13.842487897319494,3.6063433046581808,20.072462911346726,-1.8139713851712014,-0.10332593545231927,-0.2111127062693516
18,0.6369335687995902,11.737610222959125,-6.00154296767809,20.15567535634664,-1.3155123742185324,0.1739264784926038,2.798763061010292
19,0.636582178400781,14.71351521788834,-11.073215042608664,-2.024525436398866,1.847206889897969,0.14843943367147205,2.7828006862510906
20,0.6344510515695345,23.02139862955569,11.362182971385971,-17.36214208689148,-3.09256894952072,-0.5397162254071135,-0.9933351075815906
21,0.634451051569533,24.683546907811102,-13.219811642443766,20.907402411966697,-0.04791540178959974,0.5465664167695112,2.1542215063217425
22,0.6336606721998129,23.20544193266756,-20.359833429071756,-7.935112873707688,0.00725057934874537,-0.21105036900923269,1.151599571234648
23,0.633240716231266,-10.996611024954829,5.717640361324227,19.91530664542435,-1.8318847718528937,-0.2001184497930062,-0.3897811508575129
24,0.6321442662030153,22.61209439621164,2.159638510900583,-24.05597872459475,3.109757897666234,-0.7076510873752083,-0.746634399786642
