,Probabilities,x,y,z,rx,ry,rz
0,0.43410980065540866,5.01391298715393,17.595764729605577,-48.32736967690767,-1.581866569536925,-1.5200807345012637,-1.5606966445362722
1,0.4035729166012662,-48.044906589165606,28.340992012951475,18.054759762933454,-3.134997107536311,0.36513295637164456,0.009138655961007719
2,0.3936713366418303,9.973525139394102,37.78379484853663,62.12538953931475,-0.3062546039542371,1.5183189646930444,2.8333356068089697
3,0.38226994751971016,-12.99050665498823,-37.143785378313346,-46.404817425323586,0.14555160863563554,-1.3359598237303474,-0.12642352332335333
4,0.37269376974258683,46.337118662537364,-39.53109019093245,29.588077071246047,3.088162942041562,0.46510089808596256,3.1280310816170585
5,0.3676612731666852,3.7670455580482356,-37.11752132950397,-56.833502355178936,2.2848598124164834,-1.5357593425188467,-2.270227460885755
6,0.36537066097077764,-48.51553995575125,-36.597768164892585,-55.41501162220608,0.08532162889109744,-0.8860736530982181,-0.05116499272233056
7,0.3641920528655431,40.65399888801015,28.886841912044737,-39.46742340502023,0.014412629083544003,-0.7606050285857658,-3.139187758157259
8,0.36289408209850854,-14.148437422251241,-25.96700673104375,48.83809232277948,-0.4003844643041539,1.4388993469575797,-0.433590485078906
9,0.343094565871274,7.383136931167758,63.00791915868214,-24.13734339560972,1.582277431978584,0.036494952782804235,-1.7000921345407438
10,0.34255998146826616,49.818775593163544,-25.81247254900896,40.17722446955664,3.1193747175297197,0.8906001637349976,-3.067853119509566
11,0.3326053537966613,-17.464993236468267,-30.920334086483845,51.293871634117224,0.21471333734534007,1.3168365395468897,0.16769706515779925
12,0.3314674680389247,-17.402989679992444,25.641883170792177,47.33174908833685,-3.015529065094602,0.9771190569454125,0.10411294399268718
13,0.32898128480076316,-4.500559879685219,27.253983628554227,-65.49718935418987,0.546907370725398,-1.5177641297809432,2.6333942703427025
14,0.32541524116846776,-54.61990332898073,-38.37026246628642,-9.283263878722401,-0.05663164753281038,-0.08940951775279071,-0.010073130282950076
15,0.323341287106309,3.6909470861763936,30.241229741216756,50.73304983329034,2.7711505143436845,1.5062201338674672,-0.38900726690381043
16,0.3192663397528935,-4.794211761460783,27.820192780822108,-71.88408237951678,3.0552036667496347,-1.4525063524252193,0.10928972609727762
17,0.3178458542445048,-25.37707463796583,-3.3457657853976137,57.88650844724851,-0.08355778133260063,1.2718761618274397,-0.08922878014386516
18,0.31783725669642054,13.762372852434718,32.90071078002354,-56.43229862431091,-0.9863004341015366,-1.4726421345752634,-2.221752857250338
19,0.3141892269608065,10.818460772185722,61.660530308833266,-1.0954726880172707,-1.567619235882524,-0.05769667490005759,-1.5546340596469352
20,0.3106997409385186,73.4049452399592,-6.429406515226243,-39.747575748345625,1.473348551790682,0.02790481539684264,3.127211318970452
21,0.3086857586738922,10.28431997949798,30.063763747807304,64.02661441826564,0.01591461155816262,1.2845648893206327,-3.058847618817637
22,0.3079533941595547,4.17568012840965,-34.996389941635826,52.303074226642075,-2.5901442769045766,1.431184004335599,-2.6262273142403303
23,0.3053572747109868,-3.711199166902496,33.62535222680404,-57.06002734194524,-1.3581083645573175,-1.4883131249559232,-1.7853311051922744
24,0.3051155334950472,-52.317218262835084,2.786862661379544,-33.02907806730522,3.068880560915532,-0.5478384217282533,0.04529646770309576
25,0.30446775462060016,49.014046423116326,36.13630569337497,-16.401028757728017,1.558523361312492,0.014467037134349825,-2.5676523266753684
26,0.30137325383902186,21.175748906314098,53.65567485003492,15.25503294890882,-1.5549476915130802,-0.03238440609459037,-1.7845084527206505
27,0.30116397919364435,-42.98507550272553,12.249488747630622,25.83830757277152,3.129189782151478,0.5421216415012267,0.05114490899622128
28,0.29806149410878313,22.302698280207657,-57.817078436990975,23.6105201396361,-1.5890489993453871,-0.04763707359743763,1.9367413670044067
29,0.2964723127218131,-16.177464132972112,29.615917934139517,-54.49503794372304,-2.678628866300899,-1.4993597071875187,-0.3658836355266522
30,0.2962726427303831,-11.064951124816004,31.914289664045825,55.29559240717119,2.1622184293068054,1.4914453368661875,-0.9092908054259817
31,0.29577080652963966,13.103775208188573,55.113702297190954,38.95879136664723,-1.5872391037026186,-0.04373125337196515,-1.8047066899130886
