,Probabilities,x,y,z,rx,ry,rz
0,0.9002347735535974,-15.677539168001944,-30.175640852542674,30.80000114440918,-1.5707963267948966,0.0,1.0627900808373563
1,0.8996480192959702,-40.29553676912073,-29.656552811804158,30.80000114440918,-1.5707963267948966,0.0,0.7590906979056743
2,0.8966951067372506,-61.50490787639536,38.900200080704884,-12.799999237060547,1.5707963267948966,0.0,-0.32254532054299684
3,0.8953268942415348,23.221438327084915,-11.79999923706054,-24.783471587580287,3.141592653589793,-0.5877032530186863,3.141592653589793
4,0.8845093323564852,20.471569590395994,81.94330023983525,30.80000114440918,-1.5707963267948966,0.0,-1.8070013677617955
5,0.8795437406318533,43.70782274758852,67.51891041949008,30.80000114440918,-1.5707963267948966,0.0,-2.2121229837125838
6,0.873518197267115,-0.5101536098838473,31.80000114440918,-46.324936870179684,3.141592653589793,0.0,0.0
7,0.8648326564660566,69.75540926368075,12.19999885559082,40.139719685003776,3.141592653589793,0.6108143157591535,3.141592653589793
8,0.8648326564660566,-30.38657372015425,12.19999885559082,-18.872708942995548,0.0,-0.3700250717665816,0.0
9,0.861552324650084,-7.130327852928481,-11.799999237060547,-55.15550849209426,0.0,-1.068330570460252,0.0
10,0.8612664437333317,46.76572036637622,53.356739369557054,30.80000114440918,-1.5707963267948966,0.0,-2.4712132888142246
11,0.8577414176666599,24.252862838335428,12.19999885559082,-61.206366854711334,0.0,-1.4992533211819619,0.0
12,0.8565961389629264,-20.018069775184788,31.80000114440918,58.242415431438,3.141592653589793,0.0,0.0
13,0.8541385826565154,-47.051316667670214,-17.1861854530568,-12.799999237060547,1.5707963267948966,0.0,0.6214161266263221
14,0.8541385826565154,-42.78666796431379,-22.234831089470262,30.80000114440918,-1.5707963267948966,0.0,0.6592340627517184
15,0.8527230903823221,50.46702881219041,12.19999885559082,-41.390759705788234,3.141592653589793,-1.1117151212429193,3.141592653589793
16,0.8510168748768511,78.32029448131357,12.19999885559082,22.888445452827217,3.141592653589793,0.2935685556906644,3.141592653589793
17,0.8473667900651742,52.52391802770757,-26.286885584114504,-12.799999237060547,1.5707963267948966,0.0,2.4273271667993006
18,0.8445387183904589,55.163300715175346,39.939897377972,-12.799999237060547,1.5707963267948966,0.0,-2.645126001221089
19,0.8424386707399611,47.280334880821435,64.24322468289544,-12.799999237060547,1.5707963267948966,0.0,-2.210126789418288
20,0.8384105933809289,58.58227966873921,33.492748405914725,30.80000114440918,-1.5707963267948966,0.0,-2.8784453672270844
21,0.8368464814537749,40.91034030761638,12.19999885559082,-56.10289350641373,3.141592653589793,-1.2757620664334404,3.141592653589793
22,0.8350103116451593,78.05628152726689,-11.799999237060547,-9.867169145011655,3.141592653589793,-0.36366311347720126,3.141592653589793
23,0.8322927620606426,-4.988386189373859,-36.76197305187708,30.80000114440918,-1.5707963267948966,0.0,1.3181035635587632
24,0.8286993046201545,-34.66273326286513,-32.118521962483165,30.80000114440918,-1.5707963267948966,0.0,0.9214495283187497
25,0.8279479708806725,-42.93912403763908,12.19999885559082,63.899632884493336,0.0,1.371478080269871,0.0
26,0.8274877044513615,-34.67038888652824,-25.88824288456187,30.80000114440918,-1.5707963267948966,0.0,0.764625540623887
27,0.826655571822746,35.380057219303865,-11.799999237060547,-53.97343136410525,3.141592653589793,-1.5533542424838591,3.141592653589793
28,0.8249181111631028,33.858978383753374,-11.799999237060547,27.829599679890958,3.141592653589793,0.2667116280440185,3.141592653589793
29,0.8209222205777885,-20.650298519590624,-11.799999237060547,35.29984006739588,0.0,0.5618638403443934,0.0
30,0.820873509770154,50.14203023576495,63.850666154594045,30.80000114440918,-1.5707963267948966,0.0,-2.421179628176331
31,0.8199561218499801,-30.001559039578602,-31.82943532581816,-12.799999237060547,1.5707963267948966,0.0,0.9225194060472487
32,0.8172601469172018,-60.83728531507196,77.11202347879959,30.80000114440918,-1.5707963267948966,0.0,-1.1109791020501034
33,0.8170026047593404,-34.963598995731815,-25.257373436933968,30.80000114440918,-1.5707963267948966,0.0,0.7267293011074731
34,0.8165769756387847,-22.999414889897984,-11.799999237060547,62.44501354918963,3.141592653589793,1.4120132100812786,3.141592653589793
35,0.8150560199765464,-71.66646296279566,31.80000114440918,-43.89917901850538,3.141592653589793,0.0,0.0
36,0.8150050697165093,-26.48816896433477,-31.90126200075383,30.80000114440918,-1.5707963267948966,0.0,1.059846236068956
37,0.8145773831476952,-5.014799279081998,-11.79999923706054,-54.90123043860645,3.141592653589793,-1.260287005923288,3.141592653589793
38,0.8132873114324585,70.65450060427213,-5.492600792238109,30.80000114440918,-1.5707963267948966,0.0,2.7880218163902515
39,0.8125135820464964,-34.14142162242872,12.19999885559082,-50.853065521790484,0.0,-1.48013550895116,0.0
40,0.811186565185105,30.780455940057617,76.78425154425399,-12.799999237060547,1.5707963267948966,0.0,-2.0231669903212266
41,0.8073678502404906,11.394061809810111,-11.799999237060547,-35.40464975022507,3.141592653589793,-0.7933455949614736,3.141592653589793
42,0.8055204644181043,-26.177595295985334,-33.819479287482885,-12.799999237060547,1.5707963267948966,0.0,1.0578266757871715
43,0.8050613535640755,25.31313787090746,58.32285426716088,-12.799999237060547,1.5707963267948966,0.0,-2.133663673855949
44,0.8033766638670841,-30.90475543176182,31.80000114440918,-52.31716935818234,3.141592653589793,0.0,0.0
45,0.8021417287876941,-11.1702851598833,-11.799999237060547,-41.02876719199096,0.0,-0.8201623964491528,0.0
46,0.8011784877788743,-36.19285673491298,-17.80000114440918,30.420198673604936,0.0,0.6754556661802273,0.0
47,0.8002542020600023,-71.13407587795238,-11.799999237060547,-23.211532169828914,0.0,-0.5580138425055161,0.0
48,0.7999041835510452,-53.544353128698106,-12.56038715972985,-12.799999237060547,1.5707963267948966,0.0,0.4922504549364012
49,0.7970949498951588,-49.807588653833925,-19.635955587316168,-12.799999237060547,1.5707963267948966,0.0,0.5714708007804392
50,0.7942206313690382,-7.046960448782244,-43.573491394669134,-12.799999237060547,1.5707963267948966,0.0,1.4141587364970518
51,0.7939288075826245,30.24958758701136,-11.79999923706054,-7.280220197488878,3.141592653589793,-0.19988616085802935,3.141592653589793
52,0.793714106730917,-13.928975576869746,12.19999885559082,-45.268737167072004,3.141592653589793,-1.3315003353219297,3.141592653589793
53,0.7927122259053876,45.81466101153529,12.19999885559082,-41.8927253617672,3.141592653589793,-1.1325270583081366,3.141592653589793
54,0.7926849314749557,50.05183804377498,-11.799999237060547,60.65745947504257,3.141592653589793,1.0259070890490842,3.141592653589793
55,0.7921075481788936,-30.030507652688744,-11.799999237060547,32.19876389545182,0.0,0.4359844929673886,0.0
56,0.791885911369786,-81.86999045500589,-11.799999237060547,-5.08249267531111,0.0,-0.298741046947113,0.0
57,0.7917318123903455,-34.732252078056476,-11.79999923706054,54.57105522005531,0.0,1.406526530307751,0.0
58,0.7897076262498937,32.47152489314216,71.18564976225761,-12.799999237060547,1.5707963267948966,0.0,-1.992595575488416
59,0.7893627725205526,80.68948174628548,12.19999885559082,-10.037175078540201,3.141592653589793,-0.2393160471566076,3.141592653589793
60,0.7892411334896251,74.52048087382525,-11.799999237060547,26.69459244536233,3.141592653589793,0.398967427874938,3.141592653589793
61,0.7886847138811457,54.69353739062765,47.18870809145574,30.80000114440918,-1.5707963267948966,0.0,-2.56286148186398
62,0.7882806373183713,-62.8123591187311,7.187380689945166,30.80000114440918,-1.5707963267948966,0.0,0.03817164151439226
63,0.7860497290948479,25.682639938661186,12.19999885559082,-12.448263602928524,3.141592653589793,-0.5116043207314658,3.141592653589793
64,0.785093231354152,-77.93220808124883,38.19826917137719,30.80000114440918,-1.5707963267948966,0.0,-0.4261094933452205
65,0.7845163520444194,7.354108855761748,12.19999885559082,60.55436915107023,0.0,1.2727167519992988,0.0
66,0.7825745635856718,61.402809560004414,38.85706073412139,-12.799999237060547,1.5707963267948966,0.0,-2.729436165580321
67,0.7825104568776067,3.394745955438605,-11.799999237060547,-53.76467330996438,3.141592653589793,-1.2148516497126725,3.141592653589793
68,0.7820612594761196,63.0108030679633,29.624795918318036,30.80000114440918,-1.5707963267948966,0.0,-2.9849927054557726
