,Probabilities,x,y,z,rx,ry,rz
0,0.8345367306259226,1.647444263585529,5.5995626435672605,49.339806509329364,0.588459450233676,1.544227549788765,-2.547502312580661
1,0.7644055463313847,-2.4632235509609655,-48.13380921998098,-39.719161422023774,1.4939502425541487,0.034188325787044116,1.5162801365820548
2,0.7598289796339899,9.47541013227002,6.346474682870742,63.49440153940722,1.5375487705788684,1.545073978979091,-1.6047023582972688
3,0.7551615935667791,2.259973791640641,47.41602130842655,64.19556714963873,1.7071051933080947,1.4317920739685945,-1.440523864574908
4,0.7350465235700474,0.42692218049662833,-43.554716850577925,-46.49634046519134,1.5577947706110042,-0.10388059486054035,1.5699018998047642
5,0.7056416692771154,-46.491949811228565,38.60923321902256,-29.33366996654587,3.035754473998075,-0.6498447105736443,0.007338329489876066
6,0.6909146236211509,1.111685396399743,-60.49321662086986,-42.09563990771261,1.5872686250268286,-0.01354626332669584,1.597671204561486
7,0.6895644247110221,51.72097925173125,-15.960899569209158,21.601231482979525,-3.0329347838830474,0.4338408209190816,3.1217893170168587
8,0.689382302539641,37.41320124342116,40.08906752531304,27.795826453477925,0.1106965935836571,0.8974398650598112,-3.0869035199641006
9,0.6890517326703265,2.2227183204060865,26.28869164803418,54.57339198667182,-1.5648119503951419,1.5299817685806874,1.52989716204376
10,0.6887600135025396,-43.83464414615009,-47.08820336421583,7.714177287866395,-1.584477228314072,0.0838520882474243,0.8271573107771747
11,0.6886728585368034,1.0182448042939234,-51.57799166878881,-40.747824236285524,1.4163031270796425,0.011520538739914654,1.5653531073092442
12,0.684502374800622,32.184157960781135,19.555502860585133,57.77155651891873,0.19057113010077834,1.07928351853388,-2.972998023635204
13,0.6831385030996531,-49.55221237302211,1.7642348318899956,-16.714346629094646,1.5719113323728486,0.010432791517068774,-0.014991797490606083
14,0.6813043346508915,-49.80233821600799,45.865322622838285,-45.06937623676193,-0.10992764807912485,-0.814681369824427,-1.4379242568370445
15,0.6804824672525916,26.423944038014806,40.506014248378165,-52.28492924548163,-0.08757029461682155,-1.099553591794643,-3.0907334114604694
16,0.6800221347596074,-1.6474655099342987,50.742470993229716,27.146851982628235,-1.5330117512182144,0.018216418281852054,-1.591872491025754
17,0.6785454100199201,-5.841222217189479,-55.546432240911756,-17.89228078547646,1.579343376142784,-0.011301903150500836,1.5527823088002142
18,0.6749106761030352,-7.549194221971312,-15.46908006648697,-58.0921899491038,-0.057051931679717185,-1.457437349441818,0.11213916082555335
19,0.674784864703219,60.66195299079789,-25.13047659173741,35.28204767592324,-3.0881647646126407,0.5036558486731093,-3.0724752008798495
20,0.6723811054426446,-6.871605302441353,-12.848438352774863,-65.76394328394242,1.6429117369225599,-1.537783387758868,-1.7114387265033912
21,0.6703852269660603,-34.45678615538908,-36.06977603653568,-17.044994736997253,1.5925884011845104,0.005444094865099114,0.6861762752039096
22,0.6700337896754841,-20.500330342108242,-18.534380827516372,-69.72458640368177,-0.3955652459042218,-1.388231016203017,0.32751625902319564
23,0.6691680243110038,-4.7297327000194205,4.330649417396806,55.25761056365288,3.1359879949017224,1.364595993737352,0.05260985560688929
24,0.6640428102909751,-21.300274068903764,-49.853022803311596,-17.56904925179628,1.57258142833688,-0.0056470987281114216,1.1548245912193449
25,0.6600389484272782,-17.815937425816024,49.618533952996195,24.771615807546446,-1.6072898534376654,-0.028837339490058955,-1.2298183047138034
26,0.6587438730209425,-7.630923297899299,-56.5323802754347,25.419268947220324,-1.551837564077588,-0.015469296143671318,1.5064853411198
27,0.6565467637092267,1.6255470011270692,-48.6595153559252,-5.707095748050602,1.5484500721014491,-0.06233929331924548,1.6805623375845204
28,0.6556586694310571,-15.503904873948656,16.40143847429151,49.4560432744196,2.914268145502951,1.2706621836741432,-0.11163198230177447
29,0.6526140069815606,-3.274538846462433,3.356989434005751,-58.716125044037355,1.275183418500081,-1.5470502504820158,1.8357676656640087
30,0.6521529668440696,-5.993480928579392,4.241020689346783,58.02464540887483,-0.14161208052704663,1.5036585931688151,3.014132474220399
