,Probabilities,x,y,z,rx,ry,rz
0,0.2071857433112924,-7.469382720768886,-14.389008476892439,20.909595892770035,-1.838250148492134,0.31074797662075904,0.5609048372484057
1,0.2014726630971023,9.880273983276213,13.103605917530048,-3.210378221573839,1.8827559434865948,-0.34099025684219053,-2.4899492324700656
2,0.20106342498036692,15.60688577110987,9.022763225182127,-3.0907602522883124,1.844288038220704,-0.19348555028608128,-2.765211105822763
3,0.20054375996145887,4.86264602303053,16.159904824417858,-3.2880121819155477,1.9434342676359952,-0.4542878280974121,-2.333019875895254
4,0.19918022145995462,2.038727003708777,15.31058181296465,19.199529647216533,-1.2338343301303871,-0.4586102904845215,-2.388952698880914
5,0.1975277043938256,-17.04269714776821,2.2666287098914877,-2.2017269238483905,1.3082616889402612,0.01802588947059447,-0.002875550599106447
6,0.19680093229104018,-14.498826203707498,-6.408947247878146,20.60730786779364,-1.8051345840904507,0.12087231071494564,0.2263539021054467
7,0.19541999612666294,13.045482292298793,-6.729946411154382,20.172340338327064,-1.3192567656456406,0.1549425632038277,2.833503371356988
8,0.1940392096276336,-12.040545354507893,-8.086042239663803,20.654747683008726,-1.8099893992994136,0.17492655089852738,0.328231105463381
9,0.19400573734861562,-16.09564857627594,-10.297281872030071,-1.559815548044691,1.297042084330392,0.1951948623443751,0.3798926646849145
10,0.19269546384041386,17.900914635721804,-5.393886609531552,-2.3739910819532266,1.8349704728953007,0.02947403130365167,3.034420745856394
11,0.19218177641415285,15.659822845773093,5.582056339442801,19.485199085306576,-1.3384146076327528,-0.04574478324645925,-3.0614160274201256
12,0.19147195801426106,-7.937731532997494,12.189048062405982,19.526500982451637,-1.890136097668685,-0.36540048221939614,-0.6504005955604847
13,0.191364034021747,15.88533767673047,-0.2705493908154213,19.787755468658684,-1.3375612983746874,-0.009854168878109304,-3.132086241292944
14,0.1899014103201955,10.703180858643817,11.27348353624707,-3.1281083934191862,1.876836475965394,-0.32519906661930364,-2.5161594218016985
15,0.18981834830169572,14.619967908669057,-0.4261851539533885,19.81665339161144,-1.332675414689992,0.060636163906591545,3.0128184526680606
16,0.18955912007379327,-15.608520743656985,3.207135709945232,-2.274464249417905,1.3050420496698727,-0.05441054775640097,-0.16134900596404583
17,0.18951705035630234,-12.695617675082747,2.1329053248429135,20.13075471183322,-1.806730555377586,-0.036047086256810745,-0.08075458452138766
18,0.18946402442430224,6.205545619264134,-13.809026876991586,-1.741823407229509,1.8964530870290404,0.33312148810133624,2.452264383582072
19,0.18876297827094912,-3.6092215322653267,13.597328940154718,-3.014967366594613,1.2220722406846007,-0.38357904203036153,-0.7602228955346442
20,0.18838092978562285,-13.840466619642868,-9.388291344498121,-1.644369306817822,1.3013301204280607,0.16366597865297505,0.3142729870391387
21,0.18823149675046005,0.4975862647028356,-15.57198700587346,-1.5559528022040379,1.9592308315493696,0.4496279086596835,2.3050732713775868
22,0.1877913535270533,9.309171334531996,-14.071329663052285,-1.7790013839448449,1.8748392306440844,0.2717183414662163,2.551118507885794
23,0.18772915671721657,-12.381295202121755,-10.392902418081357,20.781049825900112,-1.8097288641987104,0.17271735318798154,0.3241449730345765
24,0.1876830786901144,-11.864587481236562,-11.311298828410752,-1.5761493277386212,1.290267972666312,0.2330655997490203,0.45609649288803916
25,0.1872523128401783,10.792493023975279,-10.181376070940008,20.389898882798224,-1.2837352333727123,0.28883835591722606,2.603135327751959
26,0.18665415755709547,-13.434275293371794,-9.009487864231613,-1.670853434230958,1.3014435576034442,0.1627004215119352,0.31223691102237183
27,0.18623731916105976,1.02321461136646,13.075498257389828,19.33314290257499,-1.2311777223641729,-0.4625536674907609,-2.3850275341561984
28,0.18509346721694975,5.344204837491487,11.401106221242543,19.34989026628626,-1.2991814501198482,-0.3236562422193934,-2.5609513969543922
29,0.18446337942244098,15.683359883090498,4.789080330271626,-2.8704743851633445,1.8390631867311509,-0.15297567568352677,-2.849940881221631
30,0.1829117236036196,14.272353786264066,7.173816870552656,-2.9721204207051812,1.8447667158912853,-0.19658500460112416,-2.758848707173116
31,0.18272468912939135,-14.637943982290622,6.943985152791869,19.91085737719635,-1.8243044035266918,-0.16516030346295651,-0.3268573441497279
32,0.1824914303567796,8.990611284597945,9.8655655210787,19.370435925031096,-1.3257516745546396,-0.2157510118685282,-2.7393155294410665
33,0.18068803802365427,11.153507961716157,6.646665242184362,19.503400032766308,-1.3346209606095643,-0.14560693731273244,-2.868161633233167
34,0.18037691701396416,14.516061217489057,0.7238634775038726,-2.638604414103769,1.833260136495325,-0.05115164672220951,-3.071400250794606
35,0.18030729398806603,-1.6999894915417726,-12.79940258556127,20.73178896732,-1.8678613482634083,0.3875925922220458,0.6705713154072616
36,0.1802392613463692,-10.303862077758836,-13.920227058732323,-1.465227393776063,1.270631205528323,0.3080176181971306,0.5958903486667896
37,0.17892453727623142,15.472906045097961,5.453820700887453,-2.9018071835320605,1.8392788552738468,-0.15498187011136855,-2.8456828008199975
38,0.17760860859093353,8.002623807328238,11.140368370142118,19.319932406324106,-1.3226524851352175,-0.23299861372854158,-2.708965679843099
39,0.1767197924340254,-5.872884599793905,14.451812067733135,19.374228726130756,-1.939966295242634,-0.44865528002566,-0.7496561296303497
40,0.16207292563347078,-8.697140598144134,-13.203411310300847,-20.92828498232815,1.8845863466123909,-0.3946081257523604,0.6681312766084556
41,0.16181833259432632,10.938706935537677,-8.024818180085054,-20.50989239721745,1.3121066065760056,-0.20058900741555585,2.767377114856738
42,0.16020942844964292,4.225388243555439,13.18491002215568,-19.172154955987416,1.241378996150143,0.4243899812173493,-2.437541566690306
43,0.16018880562850482,-13.183321863715813,-2.2882807033434096,-20.244295720590078,1.8102685068474311,-0.04015944510321723,0.0741446063915194
44,0.15884605531345491,-1.7495169831068367,12.43149851180512,-19.24647524356333,1.928167629543416,0.4537476018604756,-0.7379660873570849
45,0.1588456734778192,7.901697144672721,-11.25480991397269,-20.731124015139898,1.275971398885645,-0.33113922707805643,2.5572661536579804
