,Probabilities,x,y,z,rx,ry,rz
0,0.03309802298163508,-30.7685679525782,-47.191226233422306,-23.13056990620585,2.5132099936541024,-0.2372943043080551,1.4178769685101889
1,0.03309802298163507,51.64668626906096,37.36593697133833,-20.74030147448954,-2.433632300395331,-0.49494973286745725,-2.2791178247318884
2,0.03309802298163507,5.4073937776026195,49.681230468198756,-28.38940169168435,0.6253794109691135,-0.21775396813979064,-2.0485404523106725
3,0.033098022981635056,-46.93279877125216,-53.85724021596761,-4.1808055231952395,2.525276663937209,0.1502226077530069,1.1422994976044152
4,0.03309802298163505,-14.392343941844842,-51.472754648177045,28.75244637720793,-0.6526421507300711,0.3412106354359774,0.9982309140375257
5,0.03309802298163505,12.524338509248508,1.5817374957558683,-59.86770488388014,1.4453817225012653,-0.9550710921208531,2.97138938128385
6,0.033098022981635035,-50.816952134603945,-4.491211450696553,23.477397826748454,2.2149543405583625,0.7729566154225913,0.49817964714471635
7,0.03309802298163503,-46.07685767756566,24.266348915985517,30.070677394575544,1.40143390176208,0.9501076040279854,-0.5303838853113285
8,0.03309802298163503,50.155924949470446,-12.623800283260822,-41.37526909591438,-1.581176912013605,-0.9615761301208277,2.8317111229206535
9,0.03309802298163503,-1.9810716076702324,65.1141263551582,-11.350430802664956,0.6084209180612546,0.023498121544667905,-1.8769758402594863
10,0.03309802298163503,-21.01494738204506,-34.197047970054186,45.58578394036782,-0.7921785349022392,0.6371323533230577,0.70598109322165
11,0.03309802298163502,42.33363252673405,39.196723891048784,-7.251390314202315,-2.4801711083396456,-0.37179795462173937,-2.168530327623057
12,0.03309802298163502,-40.212198960205626,-55.27306189894915,-13.957752975548619,2.533194725843784,0.020251533652194453,1.2340604552378691
13,0.03309802298163502,-35.24570881816937,-41.97524397976889,-14.680408402058314,2.531065203423049,-0.08160798276007397,1.3053462143553536
14,0.03309802298163502,27.66389821099935,-51.80076206865574,-28.562148419346254,-0.7681995219350061,-0.6032076604828323,1.74957562178867
15,0.03309802298163501,17.68411771412606,46.95572611491519,-46.312341688030024,0.7082241002656352,-0.4966097338049378,-2.281633812259845
