,Probabilities,x,y,z,rx,ry,rz
0,0.24538592415254948,-10.057005429362869,-50.67726306459631,-64.4107460388673,-0.48585348411043083,-1.3373964364076232,0.6045909314041581
1,0.24089142661143703,67.46083774214455,17.364258443936464,-20.77884639985311,0.8184866899117774,-0.0797503807280695,-3.033275167069129
2,0.2366252184291234,-8.131531237737635,63.49503084594009,-34.881380498195824,-2.517163086729575,-0.75263277821726,-1.2883182053367799
3,0.23338750084374776,34.66412510519974,-34.787468424758316,-6.438604687793332,-0.3095888394152599,-0.14156822973587113,2.3357018839700867
4,0.23230614326698537,21.409183643786495,-35.5931117170363,-33.41191209785536,-1.0504716183536515,-1.033103907554807,1.9917207628117988
5,0.2279961085241344,-6.385679565842487,13.359402668450848,-45.18174755069834,0.6143680099957208,-1.0928419617253906,-0.8524603574679461
6,0.22661383839965393,46.562229820470186,23.65446876038583,9.382188011432092,2.545626103774118,0.38453892018257596,-2.379151350505281
7,0.22648506979967667,-19.286599523678134,-40.64930145915025,48.49799997803053,0.01687001478309898,1.3926715506198337,-0.09180898265282424
8,0.22496482024594736,-56.94068601930338,-5.901490400522796,30.099458402996788,1.055736872208594,1.1797363152228546,-0.19849831154188402
9,0.2188620259682365,-28.723436346944112,-14.693742429096845,-39.84397262022222,2.1434217774138618,-0.8044956748575345,0.33274006314275856
10,0.21761452171027182,-3.9651695760180914,27.028512276137608,63.99439372693172,-1.4682690494884365,1.1967535117260435,-1.8541190459392085
11,0.2148355297699038,-5.730529123776757,-45.387834705006696,-23.8970802860979,-1.4821364678986344,-0.8709895521214172,1.4765573610311504
12,0.21371615996614077,-9.141442134690418,54.38482246427418,34.141598835954355,-1.5705818354618193,-0.14661247914363296,-1.5702357228246833
13,0.21308787350619493,-36.17484799838997,-58.48979802700387,22.729711063026087,-1.8914407708980678,0.29255559479355053,0.9950590167979917
14,0.20985591530794684,-68.03718840193162,-18.619133571640937,-12.853671663291935,-0.27445498967955445,-0.34848839652735664,-0.07208635241250735
15,0.2098381340841904,-35.78465052123044,-47.949192771966025,28.13302423084341,-0.6799926466872841,0.05916203059648617,0.32043422059160453
16,0.20970381581162092,44.79714519309208,42.00678065912854,-16.355968678544116,2.2564536110176268,0.33326081721855916,-1.966044028476
17,0.20819838814707084,-41.501465499733285,49.52233332954538,-5.638896943628646,0.4242442979106506,0.3852644023488694,-1.4544413100208446
18,0.20725217039406996,-0.8164108612431455,-25.400288530685224,58.9634568191941,-2.089350739981986,0.9244129999549551,3.0547567526224615
19,0.20717174405319486,-41.385232391914855,58.270492252971344,11.502925032082636,-2.5094729246174716,-0.06772349553125179,-0.8135335705027432
20,0.20715242330068012,69.20742970487643,25.330851210261372,-29.143173562588146,-1.9073645647167747,-0.9472551101103847,-2.71776743363784
21,0.206890846206802,53.585892873138114,-6.935112769504592,-22.126987680331844,0.458531216378333,-0.3300147700982192,2.520145417244037
22,0.2066620662721997,-50.13187461102939,-17.33456930667773,-40.73705390288735,-1.7346618361450257,-0.7051171068899372,0.16736989236232094
23,0.2063202031499071,-35.81485141715593,-16.35887083244664,46.357357962841945,-0.16809250648742244,1.074994682507957,-0.28805297411639136
24,0.20622252758375534,12.440012647591537,-70.07407042714954,25.77870437009928,0.6624891659323577,0.6577745559900077,1.5264606333998245
25,0.20548871076438927,-56.44685007599057,-32.203740113337005,-35.43286718957932,2.8410226801287277,-0.4175419612004634,0.8900118215340918
26,0.2052001934927949,13.634576027258126,46.127162577172996,5.021713318062659,0.3682226955203173,0.3036323761004309,-1.817330960804499
27,0.20496022409067907,-22.49435064135791,-30.691199721841883,-39.11222966739136,-2.5777057894470183,-0.9564929758250831,1.4224934620213823
