,Probabilities,x,y,z,rx,ry,rz
0,0.28797694549318625,33.85468135145854,-19.82036684123726,-51.27508672995943,3.1350393472000526,-0.9813045628245807,3.140646272476094
1,0.28577361297500525,-26.654939402596305,-0.32111420122227585,-49.70122404114218,3.1273941370371756,-1.3901248254878535,0.010711168923719943
2,0.2617364665815637,39.54115033042814,24.43849219163024,-4.831869570415044,0.0015650682202816605,-0.2741290083780188,-3.1277921958745147
3,0.1986005772688708,29.32520791323834,43.61029735697686,-43.84244867697208,0.013757737485958555,-0.6689969193981727,3.136632255081978
4,0.18318749144067442,-7.67022797440622,44.560125181995446,-58.43194425371705,-1.8948460253052124,-1.5560449892973558,-1.2539748542525857
5,0.18272447818880508,-10.92716635408821,72.62405638016514,-50.39027785223102,1.5810115408381338,-0.02522825436882381,-1.3798390968951315
6,0.17740207088122956,21.59511203302456,22.376667190348766,69.84128651757747,-1.5536606562531279,1.5486968091124669,1.5848075234790986
7,0.17668591788886323,3.3516949470752317,-43.76637291651713,-66.14587054214013,0.010771331620645204,-1.5214887863247757,0.0010002090619615506
8,0.16654843833388616,1.1771482895482286,62.33457015341246,5.209274856049898,1.5824486480184672,-0.0011979280929816927,-1.5604632895048645
9,0.14077925504725605,70.14016830710872,0.78787163878944,-16.7360058831342,-3.1159070178384045,-0.09807451494057018,-3.13192630544705
10,0.13966675566229064,-8.515713101475232,-10.67982550164728,40.18778447830389,0.19277239610062996,1.4145213304633066,1.7867148874703185
11,0.13525512080195265,-42.03531439931261,22.14095242572633,66.34357761934255,-3.1161738988209624,0.9420871961114776,0.04455120300273165
12,0.13367889309071937,-0.22792217723079888,-45.51788903195678,69.49954246188436,1.5753931588407302,1.5454640711215393,1.5781042305800066
13,0.13234081640001474,-23.196471793897103,58.40454350102374,23.44350439271154,-1.5861828784195435,-0.02220000689700008,-1.498883839974673
14,0.1287339939730379,-15.927172211210562,63.35141078994239,45.57722473436513,-1.5459225847421325,-0.049992861338409966,-1.5650347793134634
15,0.12640331241429847,-21.571493221420464,-1.3885069834331638,48.11644516856773,0.12881170784574217,1.3762386821694128,0.1398557682458673
16,0.12613853769602135,11.904241337055112,-25.272863715726785,61.57847985238062,2.9722434759948837,1.4126173340233197,2.992673626239568
17,0.12496602742688091,-10.597001178745497,-56.59039922941117,27.559895839636724,-1.5758586152019158,0.04893096168045519,1.5677830368623513
18,0.12454548522253729,-53.130290565890874,1.9444222335740537,-57.534714456988254,0.14913170170886816,-1.5088856273412887,-1.6812590237353273
19,0.12201759459683019,-17.203718970148977,1.1430380486163862,-50.09189643075546,-0.25178711679726007,-1.4790428602356718,-2.9494007211224473
20,0.12122807468211477,-1.2256343502090257,19.232426807695084,46.470479560852006,-0.028841285285299854,1.4209274800864171,3.090997023957897
21,0.12087423277677582,56.10886856422012,20.277275960568932,56.330761795377185,-0.02367910025424746,0.9833156062498922,-3.1331572936459122
22,0.12084588974706685,10.299837281569356,-12.829391919594347,-57.4445575472315,3.077110809638031,-1.374327341956369,1.6001027021241
23,0.11963133235647887,-3.8897697514036746,-26.509857099013303,57.430806149128486,2.207839444991542,1.5152057714409701,2.2090518278104803
24,0.11847880691407955,55.28221798833998,-2.371882815537969,-43.02926382789603,0.06084170645925161,-0.908211220749692,3.08610727996417
25,0.11784344519464128,-3.5581255344884406,-67.84346842501039,45.67236583077496,-1.5750666521522767,-0.04744173248391781,1.588577311251424
26,0.11675830084365457,17.60026439405336,43.08486461818207,62.24830208435745,-0.11002238278551423,1.4046514521926885,3.0560247056281926
27,0.11586999814864511,3.3911960132220944,43.918522936670996,-77.71909140840326,-3.092274358347318,-1.4178970728961051,-0.01401135161305184
28,0.11411522790018334,10.624214166019012,56.265423541765415,17.546598298653343,-1.5842555559292517,-0.023006527812100552,-1.6300367794367836
