,Probabilities,x,y,z,rx,ry,rz
0,0.18685755637475662,-43.24942835033181,-59.52723667502669,-19.951656200480542,1.7169029582527306,0.07517422297338805,0.9406293363677612
1,0.18157367419691106,21.657647362162958,17.778849557453867,40.99564440090823,-0.5164830008461553,0.889927048225271,-2.413055866524196
2,0.17910437428261367,-1.5826125824280979,73.58823916538053,4.555534091339232,-1.7812866656109072,-0.19433017818068898,-1.5963066439717692
3,0.17744135499054073,3.032299773642577,50.744516343072874,-10.598292485902018,-1.0176030546432204,-0.533117136014176,-1.8033718847449303
4,0.1754901253839151,34.97791040436486,10.712855906809315,-59.14292819580705,2.4838778238274046,-1.0381373851378721,-2.770659106645756
5,0.17139933762610124,-44.34605472195417,43.84886186651029,17.89627425195513,3.1050784261535154,0.20122116820582514,-0.03978151660277745
6,0.1701646131489476,-53.8175196252359,-38.67396855073786,-5.265326682467865,-2.7979490712646506,-0.5241419574103425,1.221233149746947
7,0.1678567156698141,-7.243038441850535,-61.64524581928905,3.0032495785342093,3.1378690302847723,-0.25182602505279506,2.0429837632593983
8,0.16121870720648374,26.946910764726237,22.577004401579376,40.39899287736825,-1.5716574147148035,0.35863492093153626,-2.3157864457795085
9,0.16048629857794133,-2.9544605993842055,-31.817751817722748,-56.38012018706715,0.7245042698944234,-0.7920575774476604,0.280750601245932
10,0.16008430211439745,-58.167627905151676,16.330263802351478,20.652911980286977,2.5259346125219087,0.7935116785759475,0.39427901568638773
11,0.1586966082527045,48.25522556542037,1.2867249657953224,-70.04509187171303,2.652383971784525,-0.9100422069248829,-2.3931549104559937
12,0.15762731569510505,50.05560534846545,15.664183884486512,50.21984442030771,-0.5240037961277073,0.816881851475245,-2.901541149714618
13,0.1573498656404554,9.976912401192937,38.782209907251556,47.60849670965721,-1.4524871821589869,0.12643436152670673,-1.9160687020673373
14,0.15689788623679615,41.267386272747366,-52.46578498900857,-10.301817538800577,2.963628134694728,-0.25561168692046277,2.952405932954851
15,0.15452637682721695,36.48025527151268,-56.26435671499411,22.689405654702803,-2.8318513245822263,0.221780895299182,2.1360450443143324
16,0.15322559042289177,44.71347405842994,-21.500693871364,-12.180659820927051,-2.776880536969871,-0.3529559108817135,3.0848550402116164
17,0.15284465171345873,55.43446221033406,19.19516463876803,42.61395404336805,0.24268937860749132,0.873715331899974,-3.0097122057921384
18,0.1527482226314105,7.27934089080504,-0.6981039500345183,-50.166349317097996,0.5028776075053054,-1.266052906112533,-2.633755674802824
19,0.15184703914126443,75.22012014482978,-27.654066573132326,-14.143763930347799,-0.3475883546685818,-0.4011076096133741,2.2602768138035403
20,0.15167508018099274,10.820568018107853,67.08052208489987,-44.498937279182044,1.461675948462161,-0.008322296645989047,-1.6605810087150321
21,0.15139353250310386,-3.458622240398263,-67.09245513681884,-24.27832446109729,1.7064085082920497,0.028013954504667815,1.5038913238934597
22,0.15120119708833724,-40.26190163583776,-34.69338729222728,-2.528494926824486,1.7584059206715859,0.4287574775891514,0.911173554173413
23,0.15066879701318125,-17.354296447591267,18.95378281924701,46.09784210374865,1.8929999589328268,1.418278396211333,-0.7139924809322706
24,0.15038128202161638,-19.398946108802505,-58.988636996933955,36.87948179481472,-0.8920438463977733,0.4672783708488817,0.9335835683030014
25,0.14981383653777228,-19.486219775546015,-6.745117669260839,45.769417661525154,-0.7326684745986638,0.9381866552604388,-0.213003696247838
26,0.14951657531393583,-28.100373092578167,56.838616484833665,-34.86854110893077,2.7005564005399947,-0.5227431870766703,-0.8226029582619148
27,0.14935942509361186,-8.026446290804447,-3.657897645942075,67.32896991906375,-1.581924423488987,0.8050800197345658,1.2663311199820244
28,0.14872576663565817,7.04357576751379,2.3705244397938494,54.39487450147524,-1.6319698710251502,1.238758279933787,-1.2160760215584039
29,0.14864303973136253,-41.490945882806415,0.5622468941595002,-57.66606768329642,-2.1061379010199306,-1.2235399083316332,0.038068967893577006
30,0.14848971775392644,11.142522690911196,-49.051615281232266,57.60969948639444,2.704103933698248,1.0016590129545322,2.3071855199532365
31,0.14750410410520978,-25.759339873854664,-5.1180899451637645,-63.57235138691233,1.908584787627775,-1.1679410474815948,2.3258442106306068
32,0.14718129388561826,48.80498479113211,28.092529386068627,-44.33237552568398,-2.8532020547974395,-0.9186107624085579,-2.553454615231185
33,0.14699697780654172,-32.308647509886654,64.14578927493797,-25.960474406992653,-0.8900207291048458,-0.4509941553091623,-1.344300536377493
34,0.14667445985788302,8.233568308741338,2.751039608978701,66.32894850474429,-3.107672153334595,1.3708393987319312,-2.7728327946036897
35,0.14612925783796316,-20.89292071152496,-39.30954173073496,-16.996169226720617,1.8378978086328535,-0.18788943345242903,1.4487887728437272
36,0.1461264742879193,70.14588331407727,-5.009184725231064,-25.401790231510404,-2.8397846658803174,-0.4380048269199477,-2.815862811938886
37,0.14610312289534694,-19.67348706776903,-38.633986835537826,-25.59037178797889,1.655941385101805,-0.5204160910040183,1.0082815533372633
38,0.14588301425075045,-25.072525894530635,-47.059463349624984,-0.38836670918400173,-1.3443684767799546,-0.5980612575366837,0.7700048956395398
39,0.1450104624639735,-60.97405359647769,-33.02673406575946,-3.6296166941995702,1.4368773068953251,0.22654054786033773,0.5879893788207341
40,0.1447806461821249,-23.272430412128685,-35.77305135585351,-59.71894586756671,1.1811702460719582,-0.4168389178092635,0.9908493901521107
41,0.14442274868485977,23.81123522103748,57.12423868280204,-27.977163240946915,0.7752657284542301,-0.2694978742179368,-1.865079646818396
42,0.14417421252875437,-18.59378572956481,-36.11934163727928,35.607880133576,-1.7758776548743744,0.006595310307384139,1.115969374566014
43,0.14346165022622978,23.241750343367976,51.21647272365911,-35.67629084701943,-0.6454737063103329,-1.1778215313864044,-2.5597095433829966
44,0.1432038118125054,41.5822873123541,-16.719664346987084,-26.867929585516027,2.112734806663046,-0.11444614996609115,3.0442692010731944
45,0.14300819377724336,-53.507493809820666,-7.194796728394016,19.069296892459732,-1.658103511040964,-0.12639433796166966,0.04513382837653992
46,0.14286243600201792,2.5863275413264297,24.00199073821355,-62.99591502539177,1.4080407016394085,-1.176358633522646,-1.3019965605925754
47,0.1424822766929363,-64.7114350924349,39.07008062679271,37.517802415289694,0.506703488438024,0.6994756795774419,-0.9277599724761593
48,0.1423479710739791,39.11895467122472,0.9472192612314689,-74.69232073518843,2.800510950026072,-1.0781249523243335,-2.2349334729256984
49,0.14157985491161554,25.39991681458006,50.854920162462065,37.35545972703201,0.8151112551608712,0.6660542832749905,-2.217945215572084
50,0.1410594900828568,17.137799902929544,-40.208045608183326,8.36724151855121,-2.276687753836523,0.0011025448659063297,2.1997390464932147
51,0.14086805410409453,-20.48907961544106,72.47562707935296,-9.146483447121287,3.008148148330575,-0.09567570112067125,-1.0615181344767186
52,0.14082595172642415,7.848246646243547,-48.274409668875556,-2.096432776582688,-1.2574165433125886,-0.07550606486471056,1.7763272676427604
53,0.14077039502224298,-70.42438714564187,2.9032293138693834,-4.545890810330686,-1.2909509848081309,-0.5045627247235585,-0.33585152207185986
54,0.14042612947610966,-15.521999409261548,-48.45248340431161,18.210945032962726,-2.2924371680150557,-0.11244687832818334,1.740786170230972
55,0.14025740181120133,25.78143830752426,-51.125029420415736,-47.81304079595401,-1.7073517012493324,-0.8370542107575314,1.866775509736552
56,0.14014912770443783,38.64653843421932,-17.89182252356791,-33.39463661819251,1.530054103571136,0.02961810917547414,2.850608662268598
57,0.13998804227315467,-52.95696345654765,17.51449021929789,50.41622889047486,1.2347776327140736,1.2353254064327865,-0.37461751120490394
58,0.13994537267480184,-17.85259902655644,12.6874975470114,36.91897788638088,0.23391921494657672,0.9628142558493895,-1.0439213611049687
59,0.1397738682290736,3.810333047202601,-67.46408295049116,5.914304996403658,1.5843557098883205,0.6107893162399973,1.4556668821100627
60,0.139468984316952,5.396681040370867,2.9259843276533566,53.77188434682284,-1.9283104711977834,1.486323529283755,-1.9638363800528047
61,0.13945135111962687,-17.767879581116187,29.849271344477195,-30.18137035347526,-0.18533064156814966,-0.9318579258975731,-1.3897083234140601
62,0.1389557599868441,21.064376620147566,-40.42597192998254,-52.56269229682983,-2.706841710534332,-1.0254701070545225,2.6215428832531433
63,0.13872906601987062,-14.953050456599826,-72.41477728433962,33.377205044485784,-1.9441339210762816,-0.05739678299388218,1.63203390872784
64,0.1386723583407866,18.719074395557957,59.574798045296916,-35.87128078383278,-1.2083393856692428,-1.0484786622495736,-1.891277681085714
65,0.13864696611528263,11.420908257570325,6.3656396240032045,-50.31421074469182,1.838708419843109,-0.9197699577009371,-1.7943794296283577
66,0.13841590713122573,-8.377404987063315,18.748959389764313,40.643151668536596,-1.883729183940446,1.0482052451932837,-1.315483945392774
67,0.13836746840258685,16.270377717807108,47.34848365913261,47.710278359824756,1.5107121322855597,1.144273502872005,-1.7356227921178828
68,0.13826687578461183,-41.31176748524916,48.9754885393221,0.8610316740638098,-1.969893384747635,-0.673952379171152,-0.8599972887057892
69,0.13809937033675024,-31.848276051029824,-27.64040378043167,-33.3642951986821,0.3824986201940181,-0.5760353633533246,0.10611834440095105
70,0.13790002246692382,-41.00346615836675,-21.80738388034765,-57.97737783241976,0.9441084704349892,-0.6521846786165767,0.6131376107546528
71,0.13788608916121886,5.093431461063318,-54.27957129549975,32.62735029784183,1.7209997969588722,0.5561285967001526,1.673318321891308
72,0.1378244137638904,-22.624978912284973,56.33496735852897,30.701009844720012,0.12547088825073024,0.43961757464534923,-1.8535879766722692
73,0.13776822585196208,-1.3689714036390406,27.097344755135815,63.990820317289064,-1.4358393265984475,0.8851536354134102,-1.4397685527914958
74,0.137612884170823,43.34529386015187,-22.29194194903793,-33.35759636744032,-0.7346765559330356,-0.8536790166167775,2.1253664966643724
75,0.13755887163921757,18.996078631106965,45.595507670413305,-48.78119777601188,1.6392186700524904,-0.2688877628761952,-2.1525803405823
76,0.13750592450355684,-9.219396190038776,25.636773461220766,75.51732241971555,-2.2760987742841783,0.9982651024459743,0.019333649172189216
77,0.13742378468076497,-38.84627599942439,29.110859429667887,-22.811515417230023,2.701293947483489,-0.2563787135940092,-0.34924423236948243
78,0.13737661819088068,-0.954261855575468,-42.53585917763246,58.69267381551252,2.480081195007305,1.355025382162979,2.433892563027613
79,0.13731774033800354,-13.888240204396187,66.40632914422035,-40.056992796554844,0.46560535268748254,-0.21663241241096753,-1.9023419538769388
80,0.13710859586135524,-13.793272333084605,66.04197033711154,36.81791952940559,-1.5616570095025069,0.16380354220796867,-1.412355539703783
81,0.1367732505668312,-8.530989101587105,35.6618722486439,37.308205458637616,1.6812301628001243,0.8248816388349041,-1.464088360997229
82,0.13644624589614582,-19.51806982816098,-37.18729894661002,22.053387655996712,1.7750726850752492,0.5052223733178778,1.2713885954913093
83,0.135967746687031,-36.22839869490884,-3.6048525668623768,-36.000405763693536,-0.8600757839555654,-0.8503893151837678,0.14377497234753556
84,0.13572418170688755,36.77168910305116,39.179574807044546,14.109164474107214,0.9719163181855884,0.6445570544266688,-2.678952726168924
85,0.1354145764192788,-27.430977256268953,32.5922308928975,-24.067381978183505,-0.5118150269780732,-0.7827636404003323,-1.1904048991818095
86,0.13529695981868525,51.891348563184025,24.78197088196401,-43.52058063679148,2.0367345587905934,-0.34532573564434466,-2.1561066634412938
87,0.1351597875018029,-29.628453074585227,72.73259053420955,-9.693819253863246,1.1881095809183027,0.3535733151632885,-1.4122795456679924
88,0.1351114431060366,22.938856367170292,-13.403285247320746,46.30785598985393,-0.4030579440020396,0.8333172474766228,2.171573496849914
89,0.1350594053793552,-21.093860011394458,-42.673293678645706,-3.2241089069232443,-1.0406457254630572,-0.21021058204199128,0.8146168534908502
90,0.13485547186476324,15.968357581506089,-23.29896667915982,-74.15417683932783,0.9525219681978668,-1.3108121404987627,-0.06359399982944205
91,0.13477500345954405,24.534290984937655,-12.750815766960752,55.85077098473202,1.2280261030875785,1.2608606927354016,2.258706486669667
92,0.13471526999175507,28.763238435474033,36.146214755085474,-33.56468020778975,0.7829945076283567,-0.67222798780621,-2.491043802643463
93,0.13468939356003468,14.137691468618373,30.023652502932254,-57.64372414997788,1.1100691379106136,-0.44579994753836516,-2.1090783034959446
94,0.13465130506388445,-52.084979475914494,36.43269544785351,24.17979755456946,-1.8015969238734661,-0.13060719841953605,-0.3845487520459474
95,0.13463073186141417,-31.939774122647744,-3.0094228894245436,-47.654286839175086,2.0838460854924428,-0.7734337858773871,0.7828414729222202
96,0.13459938626673051,56.13531127916169,-28.521650143496288,42.397334322992364,-1.2505355398127336,0.08058881084028036,2.6500114560578996
97,0.13459215148495157,8.515531457543155,56.26514281877124,45.95990434129642,-2.845065991347349,0.6339546981221202,-1.2798585409480387
98,0.13447760570037334,53.15148381761357,-46.51548626123453,15.30457557883103,2.663811053195624,0.4765568767045969,2.7240403389304606
99,0.13444097895675233,-20.596045689394344,-67.93720522058177,5.193143926075052,-1.6745086253997075,0.0582912911071134,1.2261391660407628
100,0.13442978265820288,-46.64306065700924,15.91392329630554,-10.103046516518113,-0.20128143678889243,-0.04048903474413734,-0.41661642918016056
101,0.13435968468984388,1.209614432425246,-50.25375017458707,46.131811798770585,1.220309413568905,0.8140312379874057,1.7521758165735049
102,0.13432222351553186,-6.060150169729827,45.10807548718249,30.385031673501356,2.4627059912416382,1.0117724894398772,-1.0009249311194741
103,0.1342174119058648,22.304631183897175,-40.9726264411231,50.679734080877964,-1.770190471645559,0.7472523835723566,1.9274940892082977
104,0.13412811600238064,42.25426542074177,-30.57455147309315,-35.37777924980148,-1.9316890811642513,-0.6168108640456147,2.513634003034009
105,0.13405087396740648,-25.316269010321314,28.578462567542815,-36.49829142546844,-2.1377828683932045,-1.0882036903154932,-0.6439291887637681
