,Probabilities,x,y,z,rx,ry,rz
0,0.6517028757117458,12.239413182515458,84.78146780209612,-12.799999237060547,1.5707963267948966,0.0,-1.7008614728042089
1,0.6429780918186232,-57.89172873469404,-15.609285940033846,-29.80000114440918,1.5707963267948966,0.0,0.5502441989841618
2,0.641423588572418,60.850936844341696,10.012444513407495,13.799999237060547,-1.5707963267948966,0.0,2.9747879904013588
3,0.6407340270843638,52.62710635894316,32.366179184464215,-29.80000114440918,1.5707963267948966,0.0,-2.8284382291003247
4,0.6398693241741948,-61.11889531298151,-7.996650830123077,-29.80000114440918,1.5707963267948966,0.0,0.4347190728612843
5,0.6387027934774631,-54.42819615321018,-17.72803985183375,-29.80000114440918,1.5707963267948966,0.0,0.6031745278762731
6,0.6344246253146112,-54.51157933848142,-14.86550851641688,-29.80000114440918,1.5707963267948968,0.0,0.5251603590904989
7,0.6302007006177169,58.72411209729847,58.82707282050747,-12.799999237060547,1.5707963267948966,0.0,-2.5094251264157483
8,0.6273834526365273,38.64174783007032,58.671915797483834,13.799999237060547,-1.5707963267948966,0.0,-2.407445916762728
9,0.6267062658049141,-59.0261632245265,25.543565141120943,-29.80000114440918,1.5707963267948966,0.0,-0.12297957289571859
10,0.6257179723297204,-66.3629283038549,17.20934599254999,-29.80000114440918,1.5707963267948968,0.0,0.07534569411330516
11,0.6245894468109182,-11.126282704102628,-34.65890452121176,-29.80000114440918,1.5707963267948966,0.0,1.498089870062752
12,0.6243237084467007,27.27029033407175,-36.39563012569222,13.799999237060547,-1.5707963267948966,0.0,2.03812428115551
13,0.623545706916488,-56.37066469680256,13.15174848242581,13.799999237060547,-1.5707963267948966,0.0,-0.020616636797522923
14,0.6220487321521594,45.204612373440206,53.238872004487035,-29.80000114440918,1.5707963267948966,0.0,-2.4055971408553987
15,0.6217417108730835,-1.835722933078225,80.47012049726311,13.799999237060547,-1.5707963267948966,0.0,-1.3418813691988547
