,Probabilities,x,y,z,rx,ry,rz
0,0.23372376244170232,39.42855667800943,-21.887309882143214,12.346234134357184,-3.138417654139005,0.25924036154951047,3.1201725389186143
1,0.23372376244170187,-7.294814831432,-20.939044467441775,-43.286454624502376,-0.01226712229485021,-1.2319671822468645,-0.010467121975694653
2,0.23372376244170157,-39.61607328031185,-20.028554148466664,1.2447642215214403,-0.0027853790298257002,0.09118718121949043,-0.022527364518998016
3,0.23372376244170148,-8.945357805293009,-20.63493296459389,43.012788933067725,-0.005796367024982573,1.3115520690369666,-0.02795714875055524
4,0.2337237624417012,36.78171544506,-21.79129749910701,22.98947470255745,-3.1378952691122106,0.4868847111286465,3.1211198575500956
5,0.23372376244170107,30.182911051482872,-21.832309913334225,-41.925970880867304,-3.138298959234915,-0.917314845543372,3.116637574794124
6,0.23372376244170082,32.965330684842705,-21.701224522940752,22.561004453361942,-3.137915404610633,0.4800581840696361,3.1210871913707536
7,0.2337237624417008,47.475021279826215,11.393150748146272,-0.9706207627238239,0.0020929139372891283,-0.0005872585162376431,3.099855288745275
8,0.2337237624417008,50.57890854106056,-22.164411374854982,9.05305810158612,-3.1386242022783297,0.1166982792036575,3.1196870600064712
9,0.23372376244170076,-15.064810020869054,13.02726325985993,43.564609336254364,-0.016496392145409624,0.002044781813647978,3.12922865679648
10,0.23372376244170073,45.06689235383175,11.461432930112561,2.492417920911951,-0.0008126243710681522,-0.0003553428160152361,3.100140443516337
11,0.23372376244170073,31.402879873258186,11.670694527050617,-35.97383661845691,0.01665161487024471,-0.0015718546317839976,3.105171033913233
12,0.23372376244170073,17.821505749793577,12.239253680548181,43.39556772156351,-0.017664385244882078,0.001588178375877325,3.115736699727299
13,0.2337237624417007,-4.299136511557533,12.775308630596403,45.469002763905436,-0.018072677684813358,0.0019568547099688693,3.123700961395416
14,0.23372376244170068,14.541723629702414,12.057967705776917,-41.349622926286656,0.021225260046153355,-0.001804401524784005,3.1110346855292725
15,0.23372376244170065,32.489780972671,11.686842546673866,-22.217897405468882,0.01229001272141353,-0.0013061800283924452,3.102171943434644
16,0.23372376244170065,-18.919622570463183,-20.669149178258852,-46.04933124319631,-0.007620964490925168,-1.0436028250416949,-0.015506977552652236
17,0.23372376244170065,-45.42561349097326,13.611381617962707,-3.0434884563937166,3.1411356042485408,0.00045842659597949975,-0.04162704591298542
18,0.23372376244170062,-38.30870333251343,13.374979689871838,-24.56428514169169,-3.131951437285185,-0.0004614079470601773,-0.037748537530722666
19,0.2337237624417006,28.00999359858721,11.765160596130672,-31.66178445596877,0.016287479803757627,-0.00155083410585366,3.104853096575311
20,0.23372376244170057,47.84182171095326,11.434198768003718,15.282621097138417,-0.004399761602033163,-4.734839932130086e-05,3.1010780038700463
21,0.23372376244170057,-19.82329597638698,13.154906004485813,48.031984016996056,3.120688476000134,0.001791138750039556,-0.031146481711442908
22,0.23372376244170057,33.18467014404921,-21.885550776484347,-35.846630926788485,-3.1386329244499773,-0.7356739012949493,3.117277895996126
23,0.23372376244170048,2.556674458050562,12.594269827870267,39.966447929504035,-0.01826626239084479,0.0018201536280320063,3.1200427402574005
24,0.23372376244170043,-42.05412523201959,13.485670703411312,-17.713635424053887,-3.1340790326319676,-0.00024462568000926943,-0.03910365235391517
25,0.23372376244170043,-37.99534370229714,13.413460818022772,-9.56566175116268,-3.1376185958675267,8.533454610648583e-05,-0.04066201566218932
26,0.2337237624417004,28.10263255436764,11.95436867240656,30.774774672797697,-0.014545719772867517,0.001047721149051828,3.108847843681053
27,0.2337237624417004,26.801189232227866,11.992838508019162,33.1576202476661,-0.015248386537894572,0.0011485184508481794,3.109929166706411
28,0.23372376244170032,50.24119503592332,11.364336189793958,11.23572886639761,-0.0045044950423274365,-3.7937887961803085e-05,3.1011158350694212
29,0.2337237624417002,17.584310096769208,-21.52778318347638,-40.998905938157975,-3.1377080908353303,-1.0895755307686774,3.1158007014621685
30,0.2337237624417002,14.047667381032163,-21.464841853147696,-48.09189586697988,-3.1368418879706046,-1.2231981647076973,3.1147729918326146
31,0.23372376244170018,-40.48682014441198,-20.074667730870104,-20.596658555594605,-0.0034592751674038186,-0.3980138573338403,-0.020874791410396068
32,0.23372376244170012,-46.70858519937067,-19.795952309703143,21.716662950466326,-0.002720914355560378,0.3832754625137398,-0.02331865214724909
33,0.23372376244170007,-40.18044130564541,-19.938020511337534,26.36576984740372,-0.0027997463769632897,0.5745322564260422,-0.02383827182207915
34,0.23372376244170004,-24.045627987074603,-20.509568629883272,-34.035405083630295,-0.006004513247835346,-0.9105465790060342,-0.017382858508396853
35,0.23372376244169998,-37.10908081782371,13.312599986240507,-35.54093988960242,-3.1279457328390796,-0.000927192088145512,-0.033944517060454385
36,0.23372376244169996,-47.696334817376005,-19.874179241426646,-11.512831679766697,-0.0030056990098098965,-0.14662147548670412,-0.021808617253983056
37,0.2337237624416998,-18.725294244916622,-20.39132213261281,46.08584391285236,-0.003961907460821815,1.1054806676953182,-0.025889882632215477
38,0.2337237624416995,27.06024308310318,-21.522014750993137,34.89242794717431,-3.1360384290564114,0.8591145500278827,3.123662011250379
39,0.23372376244169898,-22.770003674005732,-20.55642852940135,-39.35644866717257,-0.007024272164727019,-1.0017334449503368,-0.01618661404320145
40,0.18854068841614968,-36.5241488064179,-17.928457895730478,-28.214153813999424,0.05834506513588634,-0.5280064403085964,-0.07143753527594786
41,0.18854068841614943,-42.14204575471604,-20.00624758120912,13.932353469959564,0.05442017453644719,0.3158611802217679,-0.023460652818181844
42,0.18854068841614935,-37.16244242572223,-20.537316248958888,19.578650093031424,0.06255154601083436,0.5848568435684558,-0.005250486890552779
43,0.1885406884161493,-18.062990244011317,-22.15900695230457,33.70939302886105,0.1064760878091075,1.049399497781792,0.053779166422692315
44,0.18854068841614907,37.40560095753782,12.650299946799862,-31.413162852348417,0.012398511670644636,0.013112955494331446,3.1083425624377523
45,0.188540688416149,-40.43270866872485,-18.35255247711967,-17.404902575658532,0.05267460520355043,-0.2651628528942551,-0.05531859659915735
46,0.18854068841614896,-28.615439153439812,11.9259709693007,34.46612112534447,3.13067211418554,-0.011899400138423832,-0.02439938860866521
47,0.18854068841614885,-17.693893289826697,10.922927484147523,43.91878046751579,3.1371181530631636,-0.008896718650977409,-0.00842107923875648
48,0.18854068841614885,26.01866824429257,8.958865065333146,44.5884851857803,-3.1001230174048975,0.003519925568956195,0.021803872810756072
49,0.1885406884161488,15.080407528615204,-23.846299962825896,37.807830855993146,3.048046839271144,1.013730082237966,3.0190284619409473
50,0.18854068841614877,33.068208259458984,9.50874267880268,28.98986940115947,-3.0820583323316812,0.007266044630715118,0.021449263499848107
51,0.18854068841614874,38.59876119338558,-22.760500728684498,-0.6625734299466299,3.0903582196914745,0.05127688310547618,3.0978700549573635
52,0.1885406884161487,-32.154097491370386,11.75825191850088,40.33328122350918,3.1308333222444,-0.011799229264681799,-0.023755956415321536
53,0.18854068841614863,-47.606665180208054,13.763278604052598,16.34107526873275,3.131908704924636,-0.014818768019917883,-0.05752241821908851
54,0.1885406884161486,31.301467600745646,9.719705703244873,26.578034143914387,-3.078703107908337,0.007927967288519744,0.02078923658955164
55,0.1885406884161486,-32.11078113282602,-17.456444837011194,-40.29522417280637,0.0703117920904347,-0.780978079043258,-0.09208863478946694
56,0.18854068841614857,-41.63580591510092,15.528307887091653,-20.419001382244296,-0.07945012555384028,-0.011072434819866084,-3.1272268076720104
