,Probabilities,x,y,z,rx,ry,rz
0,0.7068860562027722,-20.31776104892629,20.12166163422914,-27.514868935792748,2.9551767710111374,-1.1101394496924752,0.264741416966387
1,0.6883930121356393,-33.34107734794037,20.852378136055712,-13.202669744036486,3.034482802264269,-0.6749525164481938,0.1313319694350354
2,0.6869681676076757,-3.083735212901645,20.71160745180012,-33.16226312073042,0.20711875091911103,-0.7609607542173741,3.0609805686517193
3,0.6802716172616344,3.6637427574905135,15.786068364224976,54.59464300141207,-0.0681403268405002,0.627850966642606,-3.1253678236013327
4,0.6779709123431693,30.33631671892371,28.738740779517958,14.651184117591606,0.1219004538649625,0.8488932025256286,-2.974252243605928
5,0.677211280712581,6.433819306912114,28.660702229139666,28.803059693284236,2.8852449706634777,0.9251757334945694,-0.1316453791320418
6,0.6757389778763268,0.44848320007914816,28.040047550582273,27.214754907068418,2.928505984431236,0.7849599862148273,-0.0869480440336415
7,0.6754500990779609,-7.764640226206462,-16.08595462076174,66.01671277619009,-0.8210826597222054,1.390298226357158,-0.2988665057494976
8,0.6719342410795877,9.813001529014034,14.977644680252022,54.07143328156048,-2.1875237695910457,0.8616833769628318,-1.6283125924984552
9,0.671307197950838,25.75144590614037,-12.601567856226815,-63.5134812220339,0.7536283340951018,-1.0293856622935698,1.936884213050822
10,0.6696991083113822,16.92752750458773,17.284872079259962,50.839440247723154,-0.04898888131582745,0.46864853125287276,-3.1016258365583806
11,0.6664241776252768,-14.98823325254368,19.261326322686756,-38.16399973098636,0.25610261834225545,-0.924516313933314,3.0101959357019665
12,0.6622857890246976,10.97431994436717,15.284671313987008,51.93550801628973,-1.783576396032741,0.9161922105623161,-1.8666807178290192
13,0.6603725079681387,31.693655043399204,26.563869263587883,-4.758318095401094,0.10120683283372557,0.4448162683465591,-3.0453394098711413
14,0.6592487986852139,34.87324316978053,19.765349202721378,38.425810066174925,-0.0308048812254813,0.18588476929828968,-3.06972231745006
15,0.6580036786431437,65.26568196033456,5.43489991410553,-23.4667642046142,1.4347344399138016,0.009673530434142874,3.13890592762154
16,0.6577786234728172,-53.433159631546154,23.906309406540572,-38.1326401788824,0.841046958378039,-0.3474285107203332,-0.7266871832398787
17,0.6577097099325094,-17.799108884474027,20.07864243229325,-29.44356180946101,0.31467205717088576,-1.052531391660466,2.9516411310410273
18,0.6565906616283811,-16.92706589221258,20.27811165463838,-50.04788017461078,-3.090282300108711,-0.4921695740572818,0.03682610576859425
19,0.6552561777060849,-41.65455027130161,21.00245520576642,-6.767521497502703,3.0385876828707103,-0.5703498176942254,0.1142093257569118
20,0.6538402689847375,-37.03842887402497,1.4536340400266639,40.653632897889814,0.3442887443022255,0.9787436927657236,-0.5700913562211912
21,0.6524801484007496,-47.48084396035409,-18.77557335078825,21.14179761149956,1.4637941658683862,0.7317162949552212,0.3063426774259519
22,0.6518122622470207,-3.99866056975685,6.710301517472201,-57.92678492859728,1.1096859446551675,-1.2247293227966325,2.8560163345328196
23,0.6516598915689436,-5.270132568053921,-27.986699287419903,-61.62143387415671,1.7898388185733705,-0.7766701082573824,1.497930050796017
