,Probabilities,x,y,z,rx,ry,rz
0,0.22654233188153336,5.1520823982817285,-24.044662026667254,-72.97711171787272,-2.5661184539931514,-1.3833088418894397,2.1711144342523663
1,0.2166694386882014,-79.39107949926753,-5.809578518165724,-12.114745709031876,-1.0983481267010404,-0.6314801149876546,-0.014936809344174757
2,0.21364198832383172,32.053027277443846,-24.29466724082851,-15.066270529782983,0.39656833228502064,-0.41490367251853555,2.2645867026759965
3,0.2126435253028617,5.625813284207215,22.677073003522047,-40.07132638976559,1.1478517118369802,-0.714772894678385,-1.5799616271217736
4,0.21142237943889117,-12.154589508949554,-74.46279253488088,-17.771047021973907,1.5556526549598033,-0.11345186596123047,1.323432699633446
5,0.2076084912477952,39.35588177499647,-22.55286588670309,-17.27510395540563,-2.7039949006719373,-0.7431732816676432,2.731747551666333
6,0.20714379438927916,51.07340502669496,16.29581073976854,-35.86479390574388,0.8000532989892581,-0.3320875401308263,-2.716228006780069
7,0.20521166414919545,30.245036159821886,-47.50112376447159,-47.502925034895696,0.06732191022837004,-0.5171052096277666,1.9243799735561846
8,0.20366987882907134,2.375232526000011,9.44455642344022,-77.25415122389863,3.0156143333211665,-1.4755983361146343,-0.6493627694614126
9,0.1994617722920314,2.4522506745264456,41.00530102488062,-18.3761248289491,-0.2841385503029462,-0.6797307026471056,-1.851122813962182
10,0.19876891757626772,64.88596245608207,-52.51905046677658,-8.766360759012603,-2.5578334653954657,-0.4515327266315252,2.7228562270429517
11,0.1959706496621079,4.989974641766919,40.35633238967999,-33.31465718802463,1.3658264584221518,-0.4396506104974487,-1.3590101309896168
12,0.19509585689652437,42.84505182512481,13.32299034800527,11.350730280411348,1.478674307018652,0.5183951862213521,-3.0307886571470597
13,0.1932265668238001,-8.410033773947688,-52.1518476176084,38.38785643731269,-1.0824634785433476,0.3228212180962471,0.8656515936071361
14,0.19318627461969162,27.90110389350081,52.0017930461078,-50.551701533869185,1.7086038146139244,-0.6096403496211916,-1.992253523313511
15,0.19215841792153499,-11.774788634332477,51.05896838963455,-23.60555347051986,2.414726726167839,-0.14238253235150333,-0.6634527489652758
16,0.191545713235395,-38.628518819616346,39.07389921313289,42.64710832408539,1.5367578812991953,0.8062899706041486,-1.0188589516396607
17,0.1909806924239408,-31.18962864788611,-39.26297267728947,14.473049719183859,-2.6762285611840935,-0.07069063729638514,0.9679282136207596
18,0.19031257877800511,17.57330347715991,6.631568808487106,-58.3745088198817,1.2931322147596869,-0.6720026342279697,-2.4562014519290063
19,0.19020026052207448,-45.073190757618534,4.373400193192095,46.72615709003183,-1.9207801271147504,0.6066554746713124,-0.3176210728270099
20,0.18948614802050798,-20.343126976461992,42.25646862802688,-28.232317649149753,3.1202902924752727,-0.735387841063087,-0.22715733765191662
21,0.18814157600622822,32.93099264742702,-11.420711570234669,-53.055572202716064,2.1965938581293663,-0.9732053135910546,-2.3551092458908762
22,0.1879841530208464,-0.40108269727240664,-9.354845484302974,82.32933831895522,-1.7908641583991598,1.063582730574674,1.4455516496442238
23,0.18776531580645553,-5.757627906260305,-62.76326671693436,-1.1795259968921954,1.8158499651082411,0.5571824743943452,1.4370536051137424
24,0.18755746930216435,11.508815337547796,-30.17835619335767,-28.797509198342265,0.18604473530769777,-0.8511081543432437,1.6652788859098866
25,0.18719872792902695,-20.43307708895565,-29.863242939158667,60.46009940210256,0.21349051004071568,1.2881699114951957,-0.2337303490732441
