,Probabilities,x,y,z,rx,ry,rz
0,0.1701963404474522,62.82334519831012,-11.799999237060547,-26.230767330905195,3.141592653589793,-0.7059347745842056,3.141592653589793
1,0.15694866758790862,68.69864341867277,-11.799999237060547,27.888985494810207,3.141592653589793,0.1674182597492071,3.141592653589793
2,0.15335904420671276,24.991319597959126,12.19999885559082,72.17884114080583,3.141592653589793,1.3342119883361345,3.141592653589793
3,0.15058084182569745,26.502106152139095,12.19999885559082,-38.856164250256235,3.141592653589793,-1.3834710464827833,3.141592653589793
4,0.14907405417986602,26.626123079129304,12.19999885559082,-38.34646376168446,3.141592653589793,-1.3994390546025037,3.141592653589793
5,0.14898466514175093,58.29921065974348,12.19999885559082,53.49201929606726,3.141592653589793,0.7541803593798675,3.141592653589793
6,0.12823252844113475,96.56779341270732,-11.799999237060547,44.51358483223136,3.141592653589793,0.40670334301043365,3.141592653589793
7,0.1258581842547291,8.421726211330991,12.19999885559082,57.755223301166545,0.0,0.9860719535095464,0.0
8,0.12561345842043536,62.70796714368504,-11.799999237060547,4.6055499327804625,3.141592653589793,-0.19884056529024896,3.141592653589793
9,0.12449478530618036,-34.3125751495574,-11.799999237060547,-10.412631083187312,0.0,-0.3191162717199123,0.0
10,0.12257878138217038,71.62143398796022,-11.799999237060547,57.76584006228978,3.141592653589793,0.8181878869403887,3.141592653589793
11,0.1225619678091737,-32.8204935284742,12.19999885559082,-1.5588659646644016,0.0,-0.09780149339044919,0.0
12,0.12173409559628712,-44.3499719343999,12.19999885559082,-21.866816470348454,0.0,-0.7416138045215258,0.0
13,0.12070876537320334,-20.514356091693156,12.19999885559082,-42.5797629153312,0.0,-1.344564859186426,0.0
14,0.11225395755321625,13.272143987076621,-11.799999237060547,-40.103168591198425,3.141592653589793,-1.107806570383063,3.141592653589793
15,0.10945742738113114,-14.181511007807487,12.19999885559082,60.31884111907803,0.0,0.9533027837545238,0.0
16,0.1092769325801931,-66.53668901161346,12.19999885559082,33.4894508330404,0.0,0.2656065613180234,0.0
17,0.10746734704091968,-56.56674520542308,-11.799999237060547,-22.964475523737068,0.0,-0.6523368129747507,0.0
18,0.10745500061626274,-9.890464349220146,-11.799999237060547,42.81767941884801,0.0,0.6394554376081003,0.0
19,0.10391631131573922,-13.357465623896829,12.19999885559082,59.35757701540103,0.0,0.8006283497515772,0.0
20,0.10386811417193823,-53.73244031675116,-11.799999237060547,-34.27533382234936,0.0,-0.8025626128507488,0.0
21,0.10343285483212161,42.61962752284951,12.19999885559082,-7.864741324183033,3.141592653589793,-0.3815566836107127,3.141592653589793
22,0.10176716351212277,53.646825018694564,-11.799999237060547,22.468906399611,3.141592653589793,0.10981901627115054,3.141592653589793
23,0.10119871454592543,81.55053469053979,-11.799999237060547,19.789373357554243,3.141592653589793,0.12181144156976487,3.141592653589793
24,0.09997667823236571,-37.34816965606357,12.19999885559082,81.6942656429333,0.0,1.414874759913272,0.0
25,0.09878868618398687,-4.013770725518654,12.19999885559082,-43.99598751999349,3.141592653589793,-1.2512487113146886,3.141592653589793
26,0.09347601238308861,-80.1937185237272,12.19999885559082,-21.79814669030796,0.0,-0.5332688181777654,0.0
27,0.0890309444718453,10.342915796505551,-11.799999237060547,58.19944303765236,3.141592653589793,0.8841259495312457,3.141592653589793
28,0.08741019963303719,20.39876245120376,-11.799999237060547,-16.88305102251683,3.141592653589793,-0.40376460988303364,3.141592653589793
29,0.08463873404969677,-40.33424544839789,-11.799999237060547,-48.03632590115781,0.0,-1.3576205330398479,0.0
30,0.08403636436755295,29.025378982121122,-11.799999237060547,23.775355069380492,3.141592653589793,0.21501621310214247,3.141592653589793
31,0.08110581211796647,-94.82776684491189,31.80000114440918,22.244949680695285,3.141592653589793,0.0,0.0
32,0.07683580177294465,-62.7739019618586,-11.799999237060547,-28.57131849249917,0.0,-0.88765877261947,0.0
33,0.07250987738632268,-56.736023427141035,31.80000114440918,56.58537437838564,3.141592653589793,0.0,0.0
34,0.07226559477026427,-96.66352753989368,12.19999885559082,35.550697231174624,0.0,0.46356919159567367,0.0
35,0.06858063891750844,-75.53345653119933,12.19999885559082,-17.88210201390168,0.0,-0.5584350635859436,0.0
36,0.06226812547330343,-26.88269645309296,12.19999885559082,62.77131111099118,3.141592653589793,1.4274065885435974,3.141592653589793
37,0.059952654419054924,-33.78494822088773,-11.799999237060547,70.07717061583966,3.141592653589793,1.4758156867649852,3.141592653589793
38,0.05937529515325502,-38.615196472147716,-11.79999923706054,74.21596136502431,3.141592653589793,1.5573897378996002,3.141592653589793
39,0.05787061510087813,-74.88176111155147,-11.79999923706054,-40.04036545231313,0.0,-0.9293918962959791,0.0
