,Probabilities,x,y,z,rx,ry,rz
0,0.13425968986695966,-69.57223317442697,4.3780585220836326,-0.11510138458265695,2.7224202688821544,0.1484238610179318,0.25731892911106824
1,0.12197905637649553,65.28036680346037,17.622047186678728,23.005912035639405,-2.3854052412918794,0.1167838887532322,-2.5855676943931964
2,0.11822370391861976,-67.3104372337306,23.09391667080449,-0.34660083513740503,-1.6840561781767545,-0.349330810275325,-0.2501896537640381
3,0.11702060694503016,-15.209009103937552,18.25199268860733,62.99855443496415,3.13293894728558,0.29780977566745537,-0.03484709257941426
4,0.1135626051627916,36.01457250662706,-54.13464128546149,-27.90528194171997,1.372482215654605,-0.12324564900727997,2.2114937907422534
5,0.11312875942280377,20.6077763706275,30.573168816975908,42.909104138344134,-2.327061284650212,0.48042458232805973,-1.8104910300562673
6,0.11296865590008343,31.042837726764084,31.791739651166967,-35.43947370338469,-2.50989033069096,-1.0765462879535743,-1.976466943230745
7,0.1120747094344202,9.961550888809278,32.886558144164766,42.433821206882214,-3.0547043728956966,0.9803436192382327,-1.27914547594366
8,0.10946414364626997,19.54392463269785,-60.400632330880086,-20.510873631331968,-2.479139106432939,-0.5619922816658738,2.0710515838342882
9,0.1093906527259483,15.47724778255223,17.034502628709813,52.651245459036986,-0.050866585519989044,0.4877914721354193,-3.1041739226057383
10,0.10936896923539928,-9.305458961577555,-70.93842507638283,10.993372836299736,-2.890890919186704,0.09253898134528171,1.782777707512277
11,0.10934210587631442,43.48251869878765,16.281274666486826,19.179096096844745,-0.022792171121375947,0.3790242957167138,3.0510714210260366
12,0.1091569269120056,-26.144285810543632,-40.661430293340125,22.765295345051104,-2.512617719224324,0.28375761610483274,1.3503067550678285
13,0.10885925059369432,-33.514636217895614,19.893505866632186,-21.281475204804888,3.0208560871005443,-0.839358742298846,0.165016237302449
14,0.10853930326957094,-34.34612894491956,-13.529334826449958,39.032557442152,-2.2567122947330533,0.5916294449629165,0.7502729093124182
15,0.10792683924680878,-49.2292061242296,12.364055689984564,28.177718606366135,-3.078225921350576,0.6924161797468411,0.17391189854416894
16,0.10777711470370759,19.703280189511915,18.51812355917046,35.15515872324497,-0.03879550222085546,0.3412009127822897,-3.086156016164007
17,0.10761695325011984,-60.80309496843725,26.495851311339024,7.897137820718534,-0.5479333787673079,0.030451682470198804,-0.6951831593268716
18,0.10755323598325331,-32.05195981603674,3.5518330119493164,44.40391512564314,-0.43940676389767785,0.8083937750452495,-0.6370618368535493
19,0.1072475188324715,-2.8596627335388938,-31.536864008333044,64.69189190641045,-2.6052763606666933,1.0676880077205424,2.2403072754084516
20,0.10715183388063336,65.08770185066201,20.789865463370354,5.894742996496035,-2.7474767832308133,-0.037507302661587305,-2.487839005860247
21,0.10709440286423544,17.72985040984311,17.142327829987785,54.390494020138604,-0.04907791625878044,0.46957982292188394,-3.1017482195517183
22,0.10691875124416643,41.83294522933092,16.26552519295491,23.966694097934386,-0.02567583735211848,0.3975704811146421,3.0493809403006242
23,0.106727767396184,-15.299181823819076,52.38536865587049,3.3272741063651226,0.2525996495597827,0.10982168429393058,-1.6412257392805012
24,0.10637516201654706,3.251962079771121,19.56907822543065,-47.60828784213513,0.005982127706142318,-0.34691259060246393,3.1122342854418896
25,0.10633076317656913,-62.525426420776846,-28.96568595019879,0.2295980048794,-0.34386649335130914,-0.0024591478512177023,0.13370608466183817
26,0.10630246222722897,-27.529199116247735,41.53346399551763,22.893840428528726,-0.6536942636414849,0.33325011304662233,-1.371146532779222
27,0.10616223614194788,11.077822313173293,-53.244759692561445,-39.834762331390806,0.483230921001573,-0.4483379773249361,1.5103285889471427
28,0.10611296654381298,19.296882174690275,-10.817086085173601,48.15408456886537,-0.1593863098560961,1.226092068007941,1.6404785740984646
29,0.10598028763395358,-36.252036469105875,16.596103391700108,-20.302647723208157,-3.115270589074716,0.0029205857699949878,0.0901310729420955
30,0.105535772481681,42.80834186439976,8.554261116446217,-32.82485655455514,1.5727401836151136,-0.2907604346316184,-3.005163718949627
31,0.10551926868800586,38.371942542897735,38.22354915930423,-8.111464591116736,-0.7884030596615329,-0.4335435205185725,-2.589552529650249
32,0.10548419885890674,69.74239415422736,3.7322346818108025,-10.198899704776755,-2.245046573756919,-0.4146093632142511,-2.9801132381161604
33,0.10540525707086928,12.868744943962657,-32.90737533852047,-40.16623379875211,2.1672620316682956,-0.6503640586492425,2.385998824612544
34,0.1052542244389321,28.454936469531624,-8.783715361536892,-60.2763755191218,1.6910239834920724,-0.8462875613057945,3.069914332068062
35,0.10481817541351982,-27.20746125949397,25.518539620061535,-29.496642684255995,3.089800624876499,-0.23391563246363223,-0.07596065777393814
36,0.10429642968847308,50.08416383221553,3.696946635040873,23.737218172292557,0.25068625166395647,0.7046025426358713,2.760033774203508
37,0.10422094029614806,6.3925583866376225,15.956531389759917,56.05607820675828,-0.06418778907392672,0.6003241066781646,-3.120785463415466
38,0.10380571183429836,-38.45548423058866,20.037278001197553,30.13080677088529,3.13231223968893,0.020200697719332306,-0.05888596691078906
39,0.10363586391999056,34.582037308990536,3.013011124228626,-53.68462290686164,0.5557957213844085,-0.9255245441262551,2.5707064459443445
40,0.1035914094144146,-15.977704899558715,54.370085067513486,-8.431426859895641,2.61432553778979,-0.011293100021876779,-0.8514669605538631
41,0.10358613733877894,-21.162205117639047,-43.03194990828075,33.69849379249872,-1.3712994631507858,0.21152248905427484,0.9083139795363881
