,Probabilities,x,y,z,rx,ry,rz
0,0.05695203332757368,26.612929983029886,29.73802006428177,-44.73117444259107,1.3455508454827352,-0.3230464739912675,-2.2627405787772115
1,0.056497650851517416,1.6373746495769579,-29.431975421797475,-64.7213072177714,0.44624798987544306,-0.9035965254007329,0.9201132480052202
2,0.05637655706325278,10.76840570651888,31.07674076585414,45.79867287901769,-2.847062823887558,1.1813391958203692,-0.9159833640517266
3,0.05604689868107128,16.54233224688532,27.772765082143643,45.89046583539865,0.3949158819637112,1.177474409365653,-2.5881588839603786
4,0.05598870489385031,-9.709134114709002,46.26488176527424,7.969881766996201,-0.404555973559434,0.21612506842053847,-1.739385841839182
5,0.055951748026090146,-1.9744820951096744,24.304593146979947,-60.40465314070085,1.7082099495117318,-1.3727695084615292,1.3525891722219485
6,0.05589756202690244,-46.70653447938135,0.6164227502589785,-5.838668380832246,0.2235206788437578,-0.15860197305676116,-0.15742811219329886
7,0.055887439226458974,-44.190034402402496,39.51753215049148,27.732237409260666,0.3832892720865282,0.7397716230317712,-1.3832833752310916
8,0.05584856289874944,-1.1934155952322252,-70.33476020675788,3.6506690403775615,-1.5947926140631543,-0.021377092153206156,1.6090153154812534
9,0.05543687546275753,2.178752885799401,-36.94823496286038,-60.4410364527296,1.763819476613741,-0.4421271132763194,2.010907202966469
10,0.055435888542935984,14.618586006368531,-10.031966104638311,-67.90515334000231,-1.9834851856621776,-1.415748562053247,2.145819367000492
11,0.0553404653257047,53.265837955261524,1.3330764667153066,-11.405385856297327,1.0739829770414075,0.34366645844444044,2.9007984129420756
12,0.05520541769209049,-16.504199175877424,-20.52563147889328,63.53740198787169,-3.134193919732665,1.2892770336434078,2.136991120075056
13,0.055197502579132404,12.543739498943655,54.93961710816446,-14.33422349404626,1.5741139973178973,0.001655446618281431,-1.57404501142015
14,0.05501082787068558,-11.646629761495326,-37.02352508345617,-52.6157067194858,-0.4442236327589754,-1.182145765010468,0.5182930632982609
15,0.05494086692889988,-60.313656718655864,-0.17810135508308278,-12.653810602360153,3.1316453197289977,-0.10834085002674065,0.07273238943447347
16,0.05492027938406683,44.55695443232851,-22.576087504352838,-37.141012836755124,0.9669472720705702,-0.1859239728051365,2.3257188225292813
17,0.054717245420854016,0.8843731737419498,14.315456392734843,63.22021850069792,-1.8943920395373335,1.046261538005616,-1.5897870181660319
18,0.05469068811044552,19.508085451358735,-39.96187665456808,45.349490968300294,0.6531338413856004,0.9190589705235537,2.0386986027082874
19,0.05461992824479753,-41.638769831101804,10.66017504630233,-36.67133845302751,2.910407610322265,-0.5610992706075064,0.35723327772538305
20,0.05453337288475721,-2.1590749690001836,-59.423517746746306,-17.364185420234158,-0.8085313630887762,-0.31035483362116034,1.5062957919223856
21,0.05449325567887913,-46.46235199649336,-10.603676129033374,30.549306328483514,-0.2064176873040592,0.7097924352256988,0.14949392864764977
22,0.054338762289348495,-36.80384760600208,36.88384401210713,31.51558400628101,-2.5698006984665467,0.437365451848446,-0.17684290453883256
23,0.05420787322334565,-63.83644490247133,32.57850313196822,-0.15507332365349846,-0.5145397713228036,-0.3490591812073902,-0.9000824164175142
24,0.05417468052798374,42.45747785568957,-18.60117874113407,-40.0874384173126,1.4113923156865535,-0.4024335541542372,2.7943219055592543
25,0.0541719734429374,15.85060410424289,-21.06323552828553,44.21373012325202,-1.2099115936355938,0.8331123512768781,2.1190822936528417
26,0.05411770369116644,40.81777221616496,-48.99565968268722,-18.02135203385577,2.604690388308246,-0.134665134548845,2.8055019631128197
27,0.05405916666121524,27.72576316375103,42.25907489197369,-21.78160707748939,-1.7759152119171486,-0.5028390966737879,-2.28006372402447
28,0.05399580893254155,17.242761949882674,-40.307380709246615,-64.67216807231647,-2.736628021752923,-1.4991355188142996,2.7826472497960655
29,0.05393129597435649,-40.03652286313274,-23.46214131817869,-16.46021202752616,-0.052158725609164215,-0.2243738900378327,0.16606010294950171
30,0.05391777478073431,22.63915713377828,-39.16593771596588,-60.24260302134282,-2.955737137669873,-1.3543644743778254,-3.137747243901499
31,0.05390339606433497,20.08296705513009,-20.409596978539987,-53.67782383367133,1.4449324620837702,-0.7913288213268613,2.2400775919897593
32,0.05385556760465669,22.601357493672854,41.6380933164491,44.259117187724954,1.3980887296299094,0.9581850871298987,-1.9261383474320162
33,0.05385004144362003,-32.83457904937405,68.58495968579372,-30.246017900929658,-0.29581548721322676,-0.5822812669185191,-1.6745783499685907
