,Probabilities,x,y,z,rx,ry,rz
0,0.800690037037827,-1.8118869507851192,-29.37519495490302,-47.87883759016596,-0.15638480221232576,-1.5090174543159176,0.16553285762144992
1,0.720142502033215,2.84357618391045,-16.404479422067702,-50.74398353799916,-1.0491203010803551,-1.5374267371675667,1.055577019453963
2,0.6756936346996347,-1.9672234589516238,2.8295951144301057,-54.256774143745446,1.5269676842394277,-1.5397057805478123,1.5716739972101708
3,0.6700071289237965,5.861553825654484,38.7412530360948,62.28377131338796,0.024169015351747723,1.5550507540284113,-3.132440761541731
4,0.666740115291029,55.570018177340714,35.49556759971362,4.198140583195176,-1.5096713065245762,0.03213883588309918,-2.6646615809653618
5,0.6655133008312558,5.153537143832539,29.592341118501537,-49.042297646539424,-0.032677363951927156,-1.3499248131735546,-3.080111341578868
6,0.6564610604937278,36.23673911165532,12.648537435847587,-41.415347540331915,0.06566939501005267,-0.892994695310236,3.0836975406667433
7,0.6488996251375545,21.700277944318323,-59.91215004518668,28.520999595813308,-1.5445732104461478,0.034129573512556854,1.8306396646407377
8,0.6465321591974041,-13.341704712993492,-66.14740226993936,14.221866421707695,-1.5879955760832063,-0.04226820395228437,1.2478648065598887
9,0.6456928293321565,-5.352096922297044,-55.68160113570309,-16.893268268860997,1.56997163661935,0.00792425851431644,1.5769742591941676
10,0.6418213106848815,-3.933612424435805,16.62128283623429,-63.116536124724384,-2.607312642717643,-1.519740835579544,-0.5777000913782201
11,0.6412967081825292,-48.9325597014132,28.74502641522637,-44.960735329839835,-3.1235217981445014,-0.8312306651972577,8.457454007068494e-05
12,0.6348061745963064,-1.5242922672829042,-39.71876506988261,58.3643547467873,0.1281213880979894,1.4438660900549718,0.1301964827927663
13,0.6342711400225798,-14.637238052678704,61.3175087587198,-14.364931390361129,1.5487174779277844,0.049802184752027356,-1.3532204757960884
14,0.6299172312567198,1.6076028234577124,-26.323943140191886,-67.26661088539161,1.2864609604884816,-1.5315452280368527,-1.2621366768912534
15,0.6287489097479124,11.920144139474859,66.9623918102521,-29.535447759073662,1.8052089688069677,-0.04730586354117228,-1.6385479698531287
16,0.6273796200053395,-2.643416315223039,-14.040887408347174,-44.760793598243936,1.2898014794009318,-1.5552610231810229,-1.3063335492436616
17,0.6227092512305866,0.6971801740253798,-24.261012643716306,55.03727287292339,-1.640398297155663,1.4882381941639156,-1.6406675287070063
