,Probabilities,x,y,z,rx,ry,rz
0,0.747771913819755,-15.767777349478042,-40.26414830885629,28.205877604314786,-1.6622085338571297,0.233946559549008,1.217154628337307
1,0.7382688426598963,14.669510201603082,46.17465345083934,-46.98740302242162,1.6038213226185045,-0.1136590553840402,-1.7938444470856914
2,0.7274067786802847,13.249963119451333,-55.60887453014939,-14.046933947220946,1.6111913858313853,0.055538900870253594,1.8474690318965679
3,0.7265932138602474,5.45015441473546,47.32758723853031,-18.95722745504419,1.6062991711673649,-0.036885517961488645,-1.62368838615378
4,0.7226325248923994,6.166632928468907,-28.39418582213978,-57.68996726439512,2.450132386467184,-1.5612927908265233,-2.41741860225528
5,0.7225614107178229,64.23780008266262,-6.107488236151038,-10.950400020205137,-3.0982443975521416,-0.22162795236427724,3.1205579573547313
6,0.7186055161960562,18.802984433184335,-44.536712755133614,44.96911264875504,-1.6464542875213615,0.07138994037831803,1.9771977671264311
7,0.6985616418025293,-35.796886600232384,44.11585404628684,37.04573565786683,-1.6448935941205756,-0.07241793199778201,-0.7086447260187716
8,0.6935518311862826,7.818311984994425,51.12790701115055,-5.156289050449779,-1.4968469809407625,-0.14091731287093423,-1.606551774027069
9,0.6921929090984257,34.1835578378846,51.365878250635866,42.62645505360118,-1.4747651429160127,0.019381238134172696,-2.2276000752974046
10,0.6921530741387016,15.14328695994862,-52.339386459559236,25.582843131683255,-1.4754262611777265,0.15298910086917927,1.7174706447969523
11,0.6919310618653922,23.138215609503405,-56.357203452264955,27.943340735730544,-1.6401419495374185,0.022622899420128295,1.9011285122562587
12,0.690089023159887,-63.82248306453476,1.8113519826270648,25.137034414907248,-1.6244215088051577,-0.021327996342724864,-0.06919352244854625
13,0.6890611876002691,-5.382972217836246,69.8556141770265,-16.339355511531547,0.0557857502682768,-0.19391686518811224,-1.7900836814364127
14,0.6886473920277306,31.136070271066707,-66.19868795610033,-33.92186105823966,1.6239768527732295,0.1078788066108256,1.9781356725329293
15,0.6792221959004685,26.995375769328994,-58.29785546469349,-0.9371839387806276,1.5447860744704769,0.019990385906093033,2.0915717761212993
16,0.6760124164787314,-37.500021104697666,37.76383810199728,9.523763792835885,-1.680089436943066,-0.13927097579733627,-0.7503083679715107
17,0.6759425412109908,3.064653284285294,-0.37208287583192146,64.60249715744892,-2.6095577200557707,1.427381323096029,-2.5587417365205027
18,0.6752072684214024,54.0138540963881,40.267781903102545,-31.03960911384347,-0.011496578570542274,-0.4338305036137069,-3.1166963674679913
